x,y,frame,label,DBSCAN,HDBSCAN
13983.163419436236,-31832.73759109657,110.0,0,0,37
14493.275475323662,-31106.66357574935,111.0,0,0,37
14243.397755172591,-29643.69238591964,111.0,0,0,37
12570.879102690458,-30861.786200677227,111.0,0,0,37
12836.43111573988,-32079.03631441749,111.0,0,0,37
12197.3461183726,-31214.123875078312,111.0,0,0,37
13943.134272723595,-33324.096790257914,111.0,0,0,37
12439.451305504565,-31328.270766372803,111.0,0,0,37
15140.233753507397,-31989.08104172749,111.0,0,0,37
13156.85769203464,-30127.007113007563,112.0,0,0,37
12464.471070460666,-30586.8209885172,112.0,0,0,37
12215.449901517944,-31607.03436336988,112.0,0,0,37
13813.039316270291,-30866.647054363344,113.0,0,0,37
13270.50291336429,-31311.25205967886,113.0,0,0,37
14414.136469298548,-31867.700074985245,113.0,0,0,37
14863.238190377871,-29772.55787513959,113.0,0,0,37
14389.853522573618,-30320.901919188014,113.0,0,0,37
15021.10424134442,-31861.693396557293,113.0,0,0,37
14284.893129590471,-30583.0827764438,113.0,0,0,37
12827.774388822918,-31127.291175459268,113.0,0,0,37
14647.31491277946,-30937.57549944625,113.0,0,0,37
13234.249099504908,-31990.60171955876,113.0,0,0,37
14144.328555514508,-30453.265898283607,114.0,0,0,37
13024.874761978826,-32720.00935945804,114.0,0,0,37
13009.628615651514,-30703.34427364562,114.0,0,0,37
14010.307660895016,-31093.539279345005,114.0,0,0,37
14060.672452584353,-31515.278748363056,114.0,0,0,37
14149.367490095989,-30987.18617616595,114.0,0,0,37
12394.354399416525,-30813.724080108408,114.0,0,0,37
13246.498632963609,-31906.49005297063,114.0,0,0,37
12221.445169114117,-31982.934167612853,114.0,0,0,37
13807.462791025482,-33040.38098841552,114.0,0,0,37
12586.727078833272,-33154.007882817845,115.0,0,0,37
13013.760337893133,-30733.70782533989,115.0,0,0,37
12597.269084556034,-30890.328137125663,115.0,0,0,37
11700.911708177193,-31475.237693020543,115.0,0,0,37
13767.949543869388,-31580.10884171481,115.0,0,0,37
13052.605823065009,-31843.885369275973,115.0,0,0,37
14648.230666564616,-32084.24621113743,115.0,0,0,37
14701.196886825974,-29202.526811235493,115.0,0,0,37
14037.541103963118,-30618.714063988788,115.0,0,0,37
14442.833995079256,-29121.466700825094,116.0,0,0,37
14492.350212546844,-29606.647066958547,116.0,0,0,37
13245.378513499149,-30736.947883766163,116.0,0,0,37
14515.54093702655,-30444.493264876524,116.0,0,0,37
13765.901481554967,-31470.30994483425,116.0,0,0,37
14572.524545912422,-30892.64873487059,116.0,0,0,37
12639.04479513589,-33291.071826910535,116.0,0,0,37
13528.427209559391,-30108.87738932807,116.0,0,0,37
13674.611733255511,-30985.21669655659,116.0,0,0,37
13595.51046654164,-31506.61483889997,116.0,0,0,37
14135.747642976152,-31702.64838218157,117.0,0,0,37
12010.417944560522,-30024.93869217409,117.0,0,0,37
12453.545566901636,-31581.32752227585,117.0,0,0,37
12209.569209450065,-31712.39405326162,117.0,0,0,37
13130.438126707671,-33103.70551751926,117.0,0,0,37
12468.859591861452,-32724.420345013317,117.0,0,0,37
12534.549323750874,-31032.005282504462,117.0,0,0,37
12895.311665410529,-30654.717925560417,117.0,0,0,37
11422.89681477965,-31738.711300692023,117.0,0,0,37
13193.915208267968,-29936.29910942969,118.0,0,0,37
12488.977096629167,-31073.69274745774,118.0,0,0,37
14756.689698177486,-32114.080769228647,118.0,0,0,37
14604.551061269169,-29465.74216897736,118.0,0,0,37
14869.877286592277,-30464.06116118189,118.0,0,0,37
14381.889502283351,-30362.46995258004,119.0,0,0,37
14431.438392270276,-30451.36915921131,119.0,0,0,37
13178.347274256656,-30818.83085329814,119.0,0,0,37
14512.996230252327,-30811.167075409103,119.0,0,0,37
13671.102646426343,-30952.806227504767,119.0,0,0,37
14414.359234112502,-30941.344609311276,119.0,0,0,37
13006.345004111316,-33529.08527822492,119.0,0,0,37
13742.98758164502,-30174.26697920207,119.0,0,0,37
13083.709461412183,-30156.32123109412,119.0,0,0,37
14199.494203098237,-31554.52827404997,119.0,0,0,37
14862.262338241851,-31632.646581740384,119.0,0,0,37
11386.94440251711,-30292.21930365285,119.0,0,0,37
12558.751920697185,-32511.66889199071,119.0,0,0,37
11918.432112312958,-31211.75892378978,120.0,0,0,37
12659.163004321485,-33300.711575119945,120.0,0,0,37
12383.99780847935,-33202.09757039866,120.0,0,0,37
13429.952572143717,-30878.602256116923,120.0,0,0,37
12463.408032182846,-31298.706992628104,120.0,0,0,37
11027.416499232751,-31009.658167314283,120.0,0,0,37
13240.203222419485,-30273.77800447814,120.0,0,0,37
13096.020665227648,-30710.678872404467,120.0,0,0,37
15647.072522121964,-31782.88766980297,120.0,0,0,37
15157.3053879134,-30459.73123914707,120.0,0,0,37
13758.579121150844,-30757.429525515825,120.0,0,0,37
13946.56106197656,-29874.69506539213,120.0,0,0,37
14522.03514552923,-30072.24435080021,121.0,0,0,37
13692.036321484396,-30858.300924786618,121.0,0,0,37
14145.189147613317,-30757.17976375216,121.0,0,0,37
13647.822815079751,-30637.272490430583,121.0,0,0,37
14194.536434412585,-30412.881545153887,121.0,0,0,37
13150.816089622102,-33055.28980568813,121.0,0,0,37
13674.588797676472,-30854.15311360567,121.0,0,0,37
13713.279405097352,-30316.434811877985,121.0,0,0,37
13866.589595824064,-31206.02868959112,121.0,0,0,37
13873.754940613171,-31033.096115344026,121.0,0,0,37
11164.551464888638,-30651.202966352404,121.0,0,0,37
11662.43628801378,-32439.91762228569,121.0,0,0,37
11766.3956914246,-30773.39879992701,121.0,0,0,37
12300.005761492796,-32873.42989448704,121.0,0,0,37
12100.18144045688,-32564.34967356684,121.0,0,0,37
13496.90320007771,-30784.02541646742,121.0,0,0,37
12119.122040665105,-30923.650504138448,121.0,0,0,37
12709.028085184693,-31388.136389721883,122.0,0,0,37
13785.58424408717,-30128.397505741483,122.0,0,0,37
13075.277732311428,-29850.485116742075,122.0,0,0,37
15109.14917086538,-32480.521604159403,122.0,0,0,37
14885.878774027617,-30849.444117143677,122.0,0,0,37
13383.741539865548,-30431.160555112958,122.0,0,0,37
15089.478161780962,-30163.98815960901,122.0,0,0,37
14225.608184727354,-30184.871547898398,122.0,0,0,37
13722.03601101476,-31024.693567349448,122.0,0,0,37
14056.83961243813,-30707.414828611865,122.0,0,0,37
14076.195394661734,-30931.70434938452,122.0,0,0,37
13353.13254357743,-31249.60721517925,123.0,0,0,37
12788.466747613136,-32602.797309634672,123.0,0,0,37
14743.35763373712,-29988.057291792215,123.0,0,0,37
14449.389304013164,-30539.02830719775,123.0,0,0,37
13986.37753976018,-30761.417879935147,123.0,0,0,37
14229.070058269685,-30603.554536715837,123.0,0,0,37
10906.510090098927,-30126.72535412989,123.0,0,0,37
12780.09673468382,-34527.981959484496,123.0,0,0,37
11525.59121267141,-30624.27354747645,123.0,0,0,37
13223.042996802673,-32744.18294189508,123.0,0,0,37
12666.767331546263,-32957.43039137512,123.0,0,0,37
13242.335315406292,-30305.86269685572,123.0,0,0,37
12243.390079966752,-31157.557645999463,123.0,0,0,37
12905.373502458437,-29448.26369912679,124.0,0,0,37
14597.208382310208,-29808.798642808262,124.0,0,0,37
13364.821197852114,-30085.73108339744,124.0,0,0,37
14367.381999796811,-33587.36455721453,124.0,0,0,37
14503.505016858146,-30720.817391851,124.0,0,0,37
12681.650967742287,-30253.91696027221,124.0,0,0,37
15270.580186245286,-30172.254129843277,124.0,0,0,37
14352.861265114072,-30198.097800225623,124.0,0,0,37
13130.500616342688,-30875.095356179383,124.0,0,0,37
14323.78163057728,-32025.630937480848,124.0,0,0,37
14269.912360137534,-31090.446716576997,124.0,0,0,37
13514.435957996844,-30241.491249450595,124.0,0,0,37
13118.441450065584,-32876.12423534229,124.0,0,0,37
14881.187044437202,-29839.680414512557,124.0,0,0,37
14477.048835883506,-31247.924665789,124.0,0,0,37
13929.097431812468,-30130.01303932556,124.0,0,0,37
14055.217793413798,-31106.64988255858,125.0,0,0,37
10418.28752476974,-29402.68289395644,125.0,0,-1,-1
12389.381011398866,-34936.160978430606,125.0,0,-1,37
11856.332176897597,-31264.007462563262,125.0,0,0,37
12626.807257894488,-32044.874641724982,125.0,0,0,37
13559.577606214203,-33544.142373519535,125.0,0,0,37
13937.399187169778,-30940.670613118957,125.0,0,0,37
12430.898015311808,-29947.23684041077,125.0,0,0,37
13783.78397889995,-31143.75742573641,126.0,0,0,37
14442.075151745204,-29436.182465760183,126.0,0,0,37
12707.755391928516,-29210.578946963127,126.0,0,0,37
14779.532856886852,-33707.97196381105,126.0,0,0,36
14608.922210811746,-30414.25761101313,126.0,0,0,37
13213.570832731111,-31393.71996559428,126.0,0,0,37
15047.089269161048,-30242.52393779703,126.0,0,0,37
14816.576175154569,-29677.335232454905,126.0,0,0,37
12360.725307607943,-31404.81801666341,126.0,0,0,37
15250.86254256096,-31704.40877663637,126.0,0,0,37
15247.865297944729,-29813.243252925426,126.0,0,0,37
13293.78401737627,-29573.701915781487,126.0,0,0,37
13002.16109131312,-33278.22446462836,126.0,0,0,37
13509.84937930581,-31499.851548290757,127.0,0,0,37
14765.20249890258,-30551.49897861804,127.0,0,0,37
14890.726146525249,-29676.08162867893,127.0,0,0,37
14848.969061871869,-30827.08294655937,127.0,0,0,37
10765.717107969916,-29298.93487299492,127.0,0,-1,-1
13066.081030295809,-35456.945644404994,127.0,0,-1,-1
11366.742150010354,-30577.96774663732,127.0,0,0,37
12788.184819605352,-32192.780924686573,127.0,0,0,37
13846.708132967577,-33018.27875988095,127.0,0,0,37
14596.012611382866,-31534.219173557107,127.0,0,0,37
11533.15826725846,-30432.16069974235,127.0,0,0,37
14136.03413672172,-30621.068732616903,127.0,0,0,37
14356.475481061192,-29380.32396106743,127.0,0,0,37
12834.989282063729,-30511.482646520988,128.0,0,0,37
14128.85885365456,-33941.79716833567,128.0,0,0,37
14220.43851934019,-30853.43349188363,128.0,0,0,37
13014.530648584034,-31332.78459649216,128.0,0,0,37
15450.996439634106,-30428.03659634273,128.0,0,0,37
14872.753867721962,-29652.888987309645,128.0,0,0,37
12814.271792452528,-30777.0339343238,128.0,0,0,37
16507.278917271367,-32134.95947050326,128.0,0,1,36
15365.223530771576,-29945.22163993276,128.0,0,0,37
13751.931884186495,-29648.41789330309,128.0,0,0,37
14766.999700844695,-31580.598717755944,129.0,0,0,37
12580.062952571863,-32194.414462912653,129.0,0,0,37
14064.959298286674,-31160.705814364614,129.0,0,0,37
15388.857187444886,-30976.804075608885,129.0,0,0,37
14455.97125722806,-29746.332915582032,129.0,0,0,37
14490.235499743028,-31939.3502051198,129.0,0,0,37
9837.488753738478,-29288.77078437429,129.0,0,-1,-1
11885.0741516684,-35612.07149592413,129.0,0,-1,-1
11338.95844161753,-30905.455955886773,129.0,0,0,37
13090.831344902685,-32694.49295342414,129.0,0,0,37
13232.872754434777,-33412.210286862704,129.0,0,0,37
13147.252761790693,-33269.54253659587,130.0,0,0,37
14412.45561967465,-30099.6813182534,130.0,0,0,37
13918.570167657108,-29750.99166559217,130.0,0,0,37
13419.397487240853,-30744.51970645949,130.0,0,0,37
14857.790412021452,-34393.99735769807,130.0,0,1,36
14026.933961044371,-29974.36526138497,130.0,0,0,37
13180.982242293494,-31568.134093127697,130.0,0,0,37
15162.414899028106,-30374.54056400385,130.0,0,0,37
13523.931368828433,-32049.804119386965,131.0,0,0,37
13069.203278097511,-30247.21189014237,131.0,0,0,37
16901.118506708535,-32445.70856054035,131.0,0,1,36
15407.970775587612,-28811.38788661806,131.0,0,0,37
13209.89524977875,-30331.679511047347,131.0,0,0,37
14219.687951331876,-30572.846799343894,131.0,0,0,37
12672.203444451005,-31893.00647374312,131.0,0,0,37
13260.33052962822,-32855.24062875681,132.0,0,0,37
15384.741147559318,-31202.541190120235,132.0,0,0,37
14449.950992405533,-29949.60570636574,132.0,0,0,37
14798.726816605034,-32218.719761845357,132.0,0,0,37
10478.755374738865,-28901.519932040344,132.0,0,-1,-1
12016.856616211388,-35707.72427482834,132.0,0,-1,-1
10421.980822297855,-29681.55984947244,132.0,0,-1,-1
13354.541997978751,-33226.57683594669,132.0,0,0,37
12524.975391616015,-33430.57617489092,132.0,0,0,37
11520.862523728989,-32722.096590869325,132.0,0,0,37
13992.921456964348,-28787.09481947735,132.0,0,0,37
14181.111154905642,-29425.9335740571,132.0,0,0,37
12942.380687314731,-31389.822220189475,132.0,0,0,37
14714.546815173846,-34111.846876532414,132.0,0,1,36
14325.791130235091,-30046.84217459646,132.0,0,0,37
13497.825309563314,-32726.48247099817,132.0,0,0,37
14563.74320374267,-29871.237705560143,133.0,0,0,37
13867.709725400382,-32376.21892536965,133.0,0,0,37
13527.017191304494,-30420.54610949058,133.0,0,0,37
16750.454893072652,-32348.902764066584,133.0,0,1,36
16014.990911402285,-28470.092730591576,133.0,0,0,37
13303.439025342215,-30154.245893556068,133.0,0,0,37
14471.886782377687,-30696.26943375069,133.0,0,0,37
12417.8893066856,-32063.386948705032,133.0,0,0,37
13053.051367555663,-33121.66951305017,133.0,0,0,37
15752.39078685942,-30792.53973916626,133.0,0,0,37
14163.659642579032,-30133.35697715382,133.0,0,0,37
14882.253021106691,-31300.371950982957,133.0,0,0,37
10214.141817126509,-28278.783210522324,133.0,0,-1,-1
11375.204329436405,-35925.53345663819,133.0,0,-1,-1
10755.417575809326,-30262.753875964816,133.0,0,0,37
12972.86394961123,-35394.098862020954,134.0,0,-1,-1
12990.061644298472,-33144.23989683712,134.0,0,0,37
11962.706384696628,-32077.45105739931,134.0,0,0,37
14179.87992910736,-28743.535382759248,134.0,0,0,37
14287.260398290891,-28904.229066464737,134.0,0,0,37
13601.794720852808,-32132.78694936825,134.0,0,0,37
15312.727405444137,-35258.98636450589,134.0,0,1,36
14397.89780605008,-29991.48091838633,134.0,0,0,37
12891.927586015414,-32253.500759226445,134.0,0,0,37
15325.883125435768,-29761.16975942378,134.0,0,0,37
13775.615437399523,-32173.28945822299,134.0,0,0,37
13533.38904989187,-30132.902807401853,134.0,0,0,37
16969.324950018727,-33157.77453261672,134.0,0,1,36
12907.08626555167,-29909.40683762017,135.0,0,0,37
13574.778169203088,-30440.89237434628,135.0,0,0,37
14233.12248343411,-30591.90921021427,135.0,0,0,37
12573.719926090434,-32865.212043594576,135.0,0,0,37
12983.093464404006,-32573.34980659268,135.0,0,0,37
16186.983641594548,-31446.22262311262,135.0,0,0,37
12435.435306389569,-33103.77453094799,136.0,0,0,37
14723.5153361812,-31046.629706912845,136.0,0,0,37
10996.727537973264,-28827.07345002389,136.0,0,-1,-1
11134.696759639904,-35822.56246382509,136.0,0,-1,-1
10384.292054266683,-30218.907850563148,136.0,0,0,37
11886.423898113851,-35500.1103847702,136.0,0,-1,-1
13562.836168284815,-32985.12140964824,136.0,0,0,37
11593.595662641172,-32007.663173334546,136.0,0,0,37
14376.618312222285,-27796.603503622355,136.0,0,-1,-1
14523.30035291512,-29442.03327209043,136.0,0,0,37
13960.887542371467,-32487.107270980174,136.0,0,0,37
15681.1693148163,-34412.96674136232,136.0,0,1,36
14364.908416409426,-29428.828827095345,136.0,0,0,37
15234.696735745738,-34539.8714308448,137.0,0,1,36
15546.09804342203,-29285.63723739191,137.0,0,0,37
13514.267300421385,-32170.627979663503,137.0,0,0,37
12375.64944723214,-30567.72997440748,137.0,0,0,37
17476.450764019766,-33809.67265580877,137.0,0,1,36
14542.284737824571,-29817.06704925083,138.0,0,0,37
13457.708132178395,-30761.22112940864,138.0,0,0,37
14065.105633748868,-31077.223977431888,138.0,0,0,37
13539.46774613926,-32406.846105970337,138.0,0,0,37
13193.209553802002,-32353.502216782617,138.0,0,0,37
16685.17963298701,-31025.856281794036,138.0,0,0,37
12131.384928931344,-33074.22330723773,138.0,0,0,37
14601.012888252406,-30907.805386395143,138.0,0,0,37
11423.335332050388,-29316.50077293533,138.0,0,0,37
10094.710826022114,-35762.086972093806,138.0,0,-1,-1
10542.459390333095,-29551.013210951893,138.0,0,-1,-1
11766.327515150282,-35870.49980015786,138.0,0,-1,-1
13552.461148675791,-34256.16188688752,138.0,0,0,37
11471.897399070174,-32357.974062209723,138.0,0,0,37
15087.30491660474,-27219.43446562092,138.0,0,-1,-1
12421.737689387372,-31757.064151460458,139.0,0,0,37
13361.876872124258,-32828.639100502194,139.0,0,0,37
15610.103089555188,-33869.866535720845,139.0,0,1,36
14274.203461714553,-28971.354915149568,139.0,0,0,37
15357.077096762796,-35187.2558968567,139.0,0,1,36
16155.53090642093,-29226.30818779367,139.0,0,0,37
15278.219691946968,-35926.41671992399,140.0,0,1,36
11602.862000264222,-30291.45426982817,140.0,0,0,37
17139.203426863285,-33417.017499834896,140.0,0,1,36
14021.828113630909,-29503.18857116652,140.0,0,0,37
13606.211047021348,-29848.330343652528,140.0,0,0,37
13473.564676263471,-31690.15556172704,140.0,0,0,37
13728.519548007029,-31949.61267821286,140.0,0,0,37
13690.718354875464,-32144.17205906786,140.0,0,0,37
16900.406957178773,-31484.04305683905,140.0,0,-1,37
11724.874518803215,-32674.3475146943,140.0,0,0,37
14467.72287755055,-31108.44145403396,140.0,0,0,37
12398.50466412832,-32866.329603427555,141.0,0,0,37
9314.40355593312,-36672.37447525332,141.0,0,-1,-1
10659.78696521952,-29337.172265919864,141.0,0,-1,-1
11518.264456763476,-35555.74767896953,141.0,0,-1,-1
13995.5121660611,-34194.207230337146,141.0,0,0,37
12008.01216974575,-32310.46663687329,141.0,0,0,37
14691.672384784908,-25674.467357828915,141.0,0,-1,-1
12340.410834576223,-31378.53164647834,141.0,0,0,37
14153.306459373394,-33015.39345829311,141.0,0,0,37
14452.157549802578,-29498.816978874413,142.0,0,0,37
14115.329326187277,-29454.13366172036,142.0,0,0,37
14518.36759161902,-35455.49965384976,142.0,0,1,36
16561.41951858349,-29777.859229433285,142.0,0,0,37
14903.765677904306,-35902.21055340571,142.0,0,1,-1
11443.670502798732,-31074.632012508027,142.0,0,0,37
16582.951487786835,-34456.71332672422,142.0,0,1,36
13713.944465308034,-29812.16710137379,142.0,0,0,37
13899.181737376695,-29390.57067616381,142.0,0,0,37
12976.74533686244,-30459.323648312864,142.0,0,0,37
13614.991930382685,-32918.94706476766,142.0,0,0,37
13706.664386239596,-31269.821379157635,142.0,0,0,37
16722.11028707178,-31389.352398130173,142.0,0,-1,37
11725.63050093133,-33121.07558862064,142.0,0,0,37
14377.455132731484,-30476.02217881905,142.0,0,0,37
12086.300855861917,-32658.819708326075,142.0,0,0,37
9181.008510110432,-36251.33068001086,142.0,0,-1,-1
11552.56683102038,-30164.3620496457,143.0,0,0,37
11094.902869889906,-35741.89929280266,143.0,0,-1,-1
13390.391626638117,-33730.65985477179,143.0,0,0,37
12013.423346687525,-32656.73417454532,143.0,0,0,37
13785.422616348793,-25677.183282096543,143.0,0,-1,-1
12162.028661960789,-30527.242884299827,143.0,0,0,37
13838.11853935214,-33063.6147667961,143.0,0,0,37
11651.540988994791,-32020.292033398106,144.0,0,0,37
13509.326749659516,-29671.758833293272,144.0,0,0,37
14456.910953630191,-35419.303539531145,144.0,0,1,36
16467.43214326869,-30591.44443598822,144.0,0,0,37
15292.485711987674,-34763.582391188655,144.0,0,1,36
11991.596095070478,-31461.80210582001,144.0,0,0,37
16952.637744880558,-34689.60673385209,144.0,0,1,36
13446.170499632875,-30722.175828415613,144.0,0,0,37
14486.00056384993,-28445.446249286837,144.0,0,0,37
13502.73563663501,-31614.009028853365,144.0,0,0,37
13472.63554252318,-33075.71046874998,144.0,0,0,37
13215.84362299113,-31118.239007004435,144.0,0,0,37
15681.486427191809,-30302.98421442333,144.0,0,0,37
11498.075491014908,-32880.08356586801,144.0,0,0,37
13559.779073290683,-30550.469605742463,144.0,0,0,37
11224.1014785689,-32230.187698854574,145.0,0,0,37
8556.286253079747,-36390.16717275278,145.0,0,-1,-1
10391.946544002809,-30623.405337323053,145.0,0,0,37
10667.47598916989,-36016.15419367537,145.0,0,-1,-1
12966.407047833209,-34061.58268927471,145.0,0,0,37
12516.994320600525,-32411.078849410696,145.0,0,0,37
14296.148069063982,-25683.968669152157,145.0,0,-1,-1
11834.54033419622,-29773.753634300137,145.0,0,0,37
14392.75488986421,-34045.702871427085,145.0,0,0,37
11213.601805676468,-32533.81107205455,145.0,0,0,37
13314.930587963972,-29510.92057113155,145.0,0,0,37
14962.271622054455,-29192.491958037164,146.0,0,0,37
16414.03521498607,-31741.786760756266,146.0,0,-1,37
15635.16529693026,-35195.20286782013,146.0,0,1,36
12200.380535667127,-31075.22228460584,146.0,0,0,37
17668.28560330277,-34363.13011122563,146.0,0,1,36
14531.412188005994,-30923.67187842711,146.0,0,0,37
15278.702425084675,-29547.861352759825,146.0,0,0,37
13409.58200381793,-31600.25129092287,146.0,0,0,37
12904.553351097102,-32191.804464479068,146.0,0,0,37
12801.926885945208,-30343.319884095326,147.0,0,0,37
15474.016482909026,-29935.57438473676,147.0,0,0,37
12123.041470006649,-33818.198500304345,147.0,0,0,37
13843.982550219504,-29569.00711244701,147.0,0,0,37
12051.847908649996,-31432.561624314432,147.0,0,0,37
8519.268358447185,-36830.275530222105,147.0,0,-1,-1
10461.42763204476,-30204.769239861795,147.0,0,0,37
10724.66952107891,-36625.34659722544,147.0,0,-1,-1
13137.045053579954,-34217.76790587478,147.0,0,0,37
11340.68498592694,-32196.318607650814,147.0,0,0,37
13685.077907266024,-33535.465032304084,148.0,0,0,37
10947.781871786869,-29853.643254307863,148.0,0,0,37
13922.390086015115,-34783.76919651888,148.0,0,-1,36
11583.7458389306,-33021.55585440107,148.0,0,0,37
12854.486155874429,-30013.48011578975,148.0,0,0,37
15569.521237514144,-29275.50648383809,148.0,0,0,37
16144.456389036071,-31522.523959382692,148.0,0,0,37
15651.276532646149,-34293.561683491665,148.0,0,1,36
17386.95785368389,-31232.107231649457,149.0,0,-1,-1
17497.79695092609,-34099.81216364664,149.0,0,1,36
14118.386407259086,-31655.61285580086,149.0,0,0,37
15955.730746221545,-29422.06103997395,149.0,0,0,37
12920.464156774196,-31505.822686492524,149.0,0,0,37
12574.374034830676,-32416.641767146182,149.0,0,0,37
11575.01559941541,-30931.67346881906,149.0,0,0,37
14835.529363078922,-29905.252515124823,149.0,0,0,37
12003.06896143807,-34187.644796996115,149.0,0,0,37
15260.409874421472,-30451.83142345152,150.0,0,0,37
11829.893011446396,-31605.775275037104,150.0,0,0,37
8362.106530592637,-36736.68425539565,150.0,0,-1,-1
11109.499600288787,-30215.56162502201,150.0,0,0,37
10910.447281020575,-36182.411665405336,150.0,0,-1,-1
13138.361333646755,-34020.38509365683,150.0,0,0,37
11303.82757164074,-31839.89903617561,150.0,0,0,37
13932.400663456938,-34837.4286863878,150.0,0,-1,36
11921.76586929016,-29265.300164977358,150.0,0,0,37
13443.011761904285,-35465.51201196013,150.0,0,-1,37
12319.196802508495,-33158.67232413011,150.0,0,0,37
13329.872246103536,-29820.03894905809,150.0,0,0,37
15690.416235084256,-29559.173223720594,150.0,0,0,37
12328.174570178806,-28217.820946359687,151.0,0,-1,-1
15003.474406912106,-34350.76812532742,151.0,0,1,36
16726.459427425994,-30292.821441257933,151.0,0,0,37
16415.536221686554,-34020.67668590761,151.0,0,1,36
12007.715159471854,-30857.65864680209,152.0,0,0,37
16498.06437014396,-29184.234377046047,152.0,0,0,37
12177.356237564887,-32249.27911835005,152.0,0,0,37
13144.910323753562,-31626.107314127188,152.0,0,0,37
