frame,x,y,label,DBSCAN,HDBSCAN
87,-7754.9732283343965,-487.038159167761,0,0,10
88,-8111.554521412224,-904.0296937493376,0,0,10
88,-7299.114917450002,-56.02443920923071,0,0,10
88,-8138.544944787949,-466.4585939112059,0,0,10
88,-8041.110635219662,-352.3543218133689,0,0,10
88,-8132.354249766682,-295.64335543884647,0,0,10
88,-7415.045431639538,-473.6292928851494,0,0,10
88,-7791.6975543688,-452.021971706709,0,0,10
88,-7922.9314456729,-413.4384703181597,0,0,10
88,-8158.434259624641,-24.048832400397917,0,0,10
88,-7760.637715893233,-383.4849148675179,0,0,10
88,-8300.054216805776,-551.8571610908141,0,0,10
88,-7696.947588999677,-667.5629456239104,0,0,10
88,-7801.024241689465,-310.4218111090486,0,0,10
88,-7699.399700550803,-398.2669611344492,0,0,10
88,-8070.40594028843,-787.8211544435178,0,0,10
88,-7968.06466226703,-216.08367056623143,0,0,10
89,-7131.886874928324,-357.71842056625,0,0,10
89,-7971.465555979809,-265.19290747811726,0,0,10
89,-7330.826695948045,-1.8607077786503723,0,0,10
89,-8080.3588469003935,-384.213239703909,0,0,10
89,-7865.147822693589,141.51051279896876,0,0,10
89,-8197.316834498975,-877.7068869361676,0,0,10
90,-7597.517657267783,-108.2244736587134,0,0,10
90,-8165.0732543723025,50.2545994880432,0,0,10
90,-8059.839834293639,-251.39680086175937,0,0,10
90,-7651.9548551804655,-233.8865373258713,0,0,10
90,-7922.647223435697,-294.98960299041283,0,0,10
90,-8318.66278260221,-439.0586131454192,0,0,10
90,-7708.098788419777,23.084382184841104,0,0,10
90,-8027.039485742929,-253.11400038189925,0,0,10
90,-7977.43658152605,-305.78801646875183,0,0,10
90,-7913.368649463862,-55.52824555954584,0,0,10
90,-8150.799613647516,-379.42690640855744,0,0,10
90,-7969.361748215427,-150.5884993321867,0,0,10
90,-8058.179210544825,-116.11945599979944,0,0,10
90,-7712.761758099638,-174.48491285228476,0,0,10
90,-8352.141218227463,-494.0415893664662,0,0,10
90,-7817.462104833794,-355.3066296891573,0,0,10
90,-8117.09260001094,-395.4915526461274,0,0,10
91,-8332.718204982433,-104.37313286259256,0,0,10
91,-7850.848462598896,-432.80606319141,0,0,10
91,-7884.413426256552,-370.5469807762622,0,0,10
91,-7792.194343323575,-36.79989163595189,0,0,10
92,-8009.1601681687325,-697.8013130087281,0,0,10
92,-8091.594099022522,-44.09284224501363,0,0,10
92,-8482.97049034857,69.97864695357363,0,0,10
92,-7118.040736237455,-626.0864467765299,0,0,10
92,-8256.316252562221,-371.3807461695473,0,0,10
92,-7756.725452765218,-81.05301363071395,0,0,10
92,-8163.540969382731,311.351583190042,0,0,10
92,-8168.752196568292,-101.19240331281762,0,0,10
92,-8191.435346507934,-168.64721877077974,0,0,10
93,-8337.730714342164,-905.0505902901532,0,0,10
93,-8071.896701052623,-1055.9066442298422,0,0,10
93,-7738.623044770405,-553.6863704108105,0,0,10
93,-7470.992670372067,-89.7625781906641,0,0,10
93,-8167.856160174005,-623.0328531573739,0,0,10
93,-7370.82062079496,13.242701890143938,0,0,10
93,-7844.030790976622,-379.862720429196,0,0,10
93,-7612.590297618082,82.83559700627029,0,0,10
93,-7795.728438031853,-644.5770223473244,0,0,10
93,-8305.388788269516,10.288090401478655,0,0,10
93,-8358.880264777394,-58.363333483855854,0,0,10
93,-7400.464582520591,-271.3874480544788,0,0,10
93,-7820.477705839976,-928.3844201354232,0,0,10
93,-7761.8332801837,-662.7544992132222,0,0,10
93,-7831.672226407342,-714.7295606020708,0,0,10
93,-8027.595191584175,6.454921378839515,0,0,10
93,-7944.837205645799,259.47050908726374,0,0,10
93,-7774.028813710563,-402.220546499627,0,0,10
93,-8157.734271975136,-629.7325429254827,0,0,10
94,-8168.271389000375,-321.1026553869449,0,0,10
94,-7683.606580950935,-545.8136035207242,0,0,10
94,-8132.680629122018,-230.75381750647023,0,0,10
94,-7616.041858873441,-915.865734968642,0,0,10
94,-8044.718257878838,-312.00688717358764,0,0,10
94,-8001.5946489409025,-147.50018155013584,0,0,10
94,-8736.300397562924,-230.33777057692456,0,0,10
94,-8286.849444189245,-854.5208499340356,0,0,10
94,-8322.401619630667,265.6440617786934,0,0,10
94,-7631.609247139239,1005.089872876866,0,0,10
95,-7195.250647607611,246.33041042184453,0,0,10
95,-8086.224420161989,-1233.7145455894647,0,0,10
95,-8262.945262887859,-394.1770553892215,0,0,10
95,-8501.973695092727,47.01086773605556,0,0,10
95,-7920.688461279201,243.14323891816588,0,0,10
95,-8285.305717831165,38.38074310166036,0,0,10
95,-7646.633400381529,82.70210180967871,0,0,10
95,-8328.693658519032,-401.2088347061931,0,0,10
95,-8044.584394069101,-14.639202998570797,0,0,10
95,-7957.573529708366,-393.4053534665784,0,0,10
95,-8134.489755343927,347.4523043136284,0,0,10
95,-7665.724744396929,-172.0811559704631,0,0,10
95,-7653.66217254022,-416.7418990986082,0,0,10
96,-8134.400989958624,-979.5323736549046,0,0,10
96,-7873.063901559076,252.85569282259505,0,0,10
96,-8478.824415173123,-745.4794591562602,0,0,10
96,-8147.317569592666,-511.3540093139261,0,0,10
96,-7934.562752108267,-784.0928102823182,0,0,10
96,-7963.7454101918365,-160.171053457975,0,0,10
96,-8029.403144054101,-394.0007285760049,0,0,10
96,-7894.343126182963,241.28172907084104,0,0,10
96,-8897.144917026595,325.847091584505,0,0,10
96,-8327.907088108297,-463.5097998765034,0,0,10
96,-8259.414839726105,-450.79043200025023,0,0,10
96,-7658.549049136594,16.424581881314346,0,0,10
96,-8908.70509866134,-408.6330014973021,0,0,10
96,-7365.468562616515,292.3324141740072,0,0,10
96,-7731.325321864801,-460.756106583413,0,0,10
96,-8357.010796232094,119.7618158033377,0,0,10
96,-7858.168224907298,27.227700928940862,0,0,10
96,-7389.442678958316,-576.9686264653883,0,0,10
96,-7795.040078653724,-54.07830985614896,0,0,10
96,-8050.462094805518,653.6959567588594,0,0,10
96,-8496.743218698723,168.9034540621036,0,0,10
96,-7884.153085032416,121.95198287243778,0,0,10
96,-7395.547676137323,-611.1525566404448,0,0,10
96,-8827.835329815745,-669.8244689138093,0,0,10
96,-8032.083262053333,266.0713610783568,0,0,10
96,-8209.79356596269,-374.9639061560786,0,0,10
97,-8160.520642388184,281.28364198068795,0,0,10
97,-7256.363976638122,51.9903105554298,0,0,10
98,-8311.717999856151,-1016.934015019668,0,0,10
98,-7829.227277409468,97.56100989774382,0,0,10
98,-8161.789707354257,-146.14755192367284,0,0,10
98,-7621.859742134871,-1237.0393048080173,0,0,10
98,-8419.242260262972,-577.1520628232616,0,0,10
98,-8225.994898187619,-504.3678213132861,0,0,10
98,-8643.067713183906,182.19268164771643,0,0,10
98,-8009.168933307661,-355.0387584099753,0,0,10
98,-8405.30130268613,140.9491791376364,0,0,10
99,-8827.145050024066,-386.87120838830793,0,0,10
99,-7735.551936215305,-252.76759039070308,0,0,10
99,-8520.606836410794,-1485.7779613670718,0,0,10
99,-7652.538275443797,310.3279821155058,0,0,10
99,-7226.598198740411,-976.0760727281996,0,0,10
99,-7567.360277807158,-98.94959312572206,0,0,10
99,-7365.542639307686,-328.29992806112455,0,0,10
99,-7671.93720842516,-142.8543117474149,0,0,10
99,-7945.55818229204,-30.53081877752919,0,0,10
99,-7673.59229344517,-939.3967082032224,0,0,10
99,-7390.909585080892,-88.92406539681005,0,0,10
99,-7744.546608068989,-803.4859447328388,0,0,10
99,-7814.91570228779,-2131.8988590859576,0,0,10
99,-7686.322987326848,250.44049288284512,0,0,10
99,-8267.652290327513,513.1945823229921,0,0,10
99,-7793.008604356427,-516.941535453759,0,0,10
99,-7595.947031245923,-200.6374887864406,0,0,10
99,-7673.0720586162915,-1061.648918764306,0,0,10
99,-8053.0237349611325,800.6184220428602,0,0,10
100,-7847.494503726831,-866.1708440910861,0,0,10
100,-8419.499131686363,231.45738138189893,0,0,10
100,-7714.853664001641,179.4022091096993,0,0,10
100,-7711.789355346738,-360.6161965885219,0,0,10
100,-7280.906659844084,-1575.2915533714795,0,0,10
100,-8125.800312886829,-302.2933167383488,0,0,10
100,-8812.712742425285,541.8896336375833,0,0,10
100,-7284.792512673248,-370.31609795421554,0,0,10
100,-8207.811139716163,-287.39894143840826,0,0,10
100,-7240.646349818181,-1455.6754120409353,0,0,10
100,-8382.754640742354,1106.5647304115996,0,0,10
100,-8084.250371540092,-129.29599679013222,0,0,10
100,-8301.255071958438,148.75400624159175,0,0,10
100,-8648.150444865343,-20.745401054748413,0,0,10
100,-7656.508703047975,-735.8375125350533,0,0,10
100,-7721.941937339851,-294.9475485595947,0,0,10
100,-8060.14251147805,191.2191236823608,0,0,10
100,-7176.792588292291,327.3648820470857,0,0,10
100,-7823.025500022,-66.70939899020107,0,0,10
100,-7441.63560265292,364.94033410873845,0,0,10
100,-8361.69396156854,152.62155626848198,0,0,10
100,-6705.0261568610495,-65.58005478593014,0,0,10
100,-7135.867961207765,-130.48336479131223,0,0,10
100,-8833.98594551318,1149.7801092991697,0,0,10
100,-7682.736434561193,-212.99828228864317,0,0,10
100,-6996.850162832011,-578.8382200947677,0,0,10
100,-7422.173451357205,-220.40335781292563,0,0,10
100,-8074.022467792699,-820.9818619306761,0,0,10
101,-7057.048930355163,-307.8900328321137,0,0,10
101,-8897.208014331352,-678.0811350964984,0,0,10
101,-6552.365084831709,25.220662582148407,0,0,10
101,-6834.861468624457,896.0082038544033,0,0,10
101,-7703.285016140139,-911.8349394434908,0,0,10
101,-7513.046059761169,-351.8836055309084,0,0,10
101,-7268.160655008193,-1200.8045384749234,0,0,10
101,-8610.807812881558,-1577.614828369245,0,0,10
101,-7652.801860814955,-1607.612200885132,0,0,10
101,-7670.540825331975,-1257.7553489239926,0,0,10
101,-8602.878373799951,-361.94617682922046,0,0,10
101,-8810.774872741871,-1206.1876084505984,0,0,10
101,-8371.717148155143,96.22824847822903,0,0,10
101,-6128.598984274141,-1245.0003031387598,0,0,10
101,-9030.43377098984,-19.12137851016172,0,0,10
101,-8870.826754015015,535.2909068350281,0,0,10
101,-6841.495386466113,-186.9502360587452,0,0,10
101,-8584.962052442077,1589.7791053929757,0,0,10
101,-7814.757382468212,379.7709092254329,0,0,10
101,-9022.669059017242,60.40812595800708,0,0,10
101,-7916.805025953651,617.4472123270131,0,0,10
101,-7403.434291501142,575.423000763335,0,0,10
101,-7154.530282220992,-56.82819137242304,0,0,10
102,-7788.00280016899,114.16294010001944,0,0,10
102,-7220.05781625551,396.635925429083,0,0,10
102,-7612.449079783013,-732.5064318691466,0,0,10
102,-9927.4558829947,848.8743170485272,0,0,10
102,-8149.941608571155,-743.9636539757537,0,0,10
102,-6746.040782304449,16.81610762925652,0,0,10
102,-8892.295570434811,-850.3640464876353,0,0,10
102,-7967.22525095842,-350.95209732501826,0,0,10
102,-6582.42459717407,727.2503158865162,0,0,10
102,-7730.211753808021,-1331.5854678551348,0,0,10
102,-7920.688228098819,-1396.629648738712,0,0,10
102,-7732.179566430995,-1414.3820149054964,0,0,10
102,-5964.583869517071,-1025.3682382651698,0,0,10
102,-8599.013271726899,-1559.1551306823635,0,0,10
102,-7733.040474822105,133.02848053652346,0,0,10
102,-6940.1749874122725,246.70062634775445,0,0,10
103,-8237.513642255048,-282.67866412207167,0,0,10
103,-7824.8261773307695,225.6314351592883,0,0,10
103,-7653.173500942978,-1067.3405044834558,0,0,10
103,-7936.727026463142,-1980.0209053631625,0,0,10
103,-7866.78899859134,-252.07642341249533,0,0,10
103,-7559.176102195637,-30.141682873986326,0,0,10
103,-8299.281936217716,-1538.3618028363353,0,0,10
103,-7385.347855587162,-569.7773266009052,0,0,10
103,-8366.740993569214,-1332.6158883021556,0,0,10
103,-7964.627602289959,545.1849754260246,0,0,10
103,-7733.297830063549,-1262.0218904967903,0,0,10
103,-7122.095329122068,658.5748918354292,0,0,10
103,-8589.998708986197,-944.8918274985676,0,0,10
103,-8859.866821178488,381.64175765509486,0,0,10
103,-7156.434152663565,590.214046896989,0,0,10
103,-7730.194324935561,668.4561955721592,0,0,10
103,-8597.568404449763,940.3037909551824,0,0,10
103,-7941.624023189445,-475.4684471512393,0,0,10
103,-8688.304085904234,604.4651663332309,0,0,10
104,-7876.163443207191,-467.05106365631866,0,0,10
104,-7254.85293541146,-254.5506599967009,0,0,10
104,-7982.828751358805,-705.6855134040272,0,0,10
104,-7370.811358616335,288.04880596190503,0,0,10
104,-8330.841803123107,-298.1584633936494,0,0,10
104,-7074.366875385274,-242.5625006858212,0,0,10
104,-7796.563361940184,-650.8328507350125,0,0,10
104,-7849.507192492318,-294.7359576159879,0,0,10
104,-6183.701712802471,-940.0163401195076,0,0,10
104,-6845.388779554034,-1374.1199067811867,0,0,10
104,-9122.59956671675,-2272.157506377944,0,0,10
104,-8431.536153208217,297.2251023511772,0,0,10
105,-7411.782494870716,152.35416166249266,0,0,10
105,-8603.77531737633,1071.956277849075,0,0,10
105,-7419.50475818644,860.2592517783944,0,0,10
105,-7645.285010010134,-1082.189838675379,0,0,10
105,-8240.817365130013,-891.6854927486829,0,0,10
105,-8749.225569141041,763.2214776985713,0,0,10
105,-8481.98662239808,-123.76973435455405,0,0,10
105,-7414.757275170907,-601.011265713613,0,0,10
105,-7059.507725247802,-452.3876906852814,0,0,10
105,-6587.448260247169,684.9839688937054,0,0,10
105,-9252.338402791063,-173.91817756168516,0,0,10
105,-6724.114020285903,947.5273164215848,0,0,10
105,-6383.013212330645,-1607.447133469102,0,0,10
105,-7931.710973698475,1623.8540768155283,0,0,10
105,-7298.664746922807,-1524.7019412745171,0,0,10
105,-7466.286219741557,164.93015383605604,0,0,10
106,-8118.262479650925,1325.7967057598532,0,0,10
106,-8643.722475042834,-1423.9999882175516,0,0,10
106,-8571.729035822238,-408.5217503689695,0,0,10
106,-7157.8955263276885,-161.9452281356385,0,0,10
106,-9160.473372613298,-524.9427747893358,0,0,10
106,-7056.414257401104,-331.678612592274,0,0,10
106,-7429.157107109633,618.3768755907361,0,0,10
106,-6377.169461252477,-438.0450010434131,0,0,10
107,-7461.939298572786,-982.0364620455624,0,0,10
107,-7790.7682801524,166.92459692865356,0,0,10
107,-7163.240110250096,-310.4186703730126,0,0,10
107,-8220.899804700122,986.4138293499782,0,0,10
107,-6606.135947218094,-1208.3303799762652,0,0,10
107,-7174.676465341034,-586.020567927314,0,0,10
107,-8822.838622203888,-1588.0743495085353,0,0,10
107,-8243.601472409686,-1295.0485582589708,0,0,10
107,-7336.287089669425,-213.3123075068994,0,0,10
107,-7990.131594616827,1083.8777996266494,0,0,10
107,-5994.086124879646,-443.8600528736255,0,0,10
107,-8222.338213062587,-201.45550482827008,0,0,10
107,-8290.284642341221,-946.9269413561558,0,0,10
107,-8919.205649775226,279.86934240529524,0,0,10
107,-6291.011208868556,1384.8135074535685,0,0,10
107,-9053.912573280146,-1978.3504914621503,0,0,10
107,-7736.642642069282,-752.6434614287527,0,0,10
108,-7846.661283917953,-719.9109695455079,0,0,10
108,-8025.724619618424,498.52507182763145,0,0,10
108,-8802.389924167175,-1106.0698836477925,0,0,10
108,-9021.00384833396,638.5649167412921,0,0,10
108,-8012.72210650857,-654.2139110274926,0,0,10
108,-8249.617546156296,12.218073437601989,0,0,10
108,-7225.070918165109,-1889.3806380315737,0,0,10
108,-8685.111876598292,692.8313764293995,0,0,10
108,-6461.48603467041,66.22398954338979,0,0,10
108,-7485.267372367806,-280.0744682398579,0,0,10
108,-7996.660105364743,783.0965266659255,0,0,10
108,-8740.041641103522,-188.6059365457573,0,0,10
108,-9182.53108204304,-114.01069554445746,0,0,10
108,-10596.73308073232,-25.83396172030064,0,0,10
108,-7419.186029236273,-69.44970954296093,0,0,10
108,-4560.5818535724375,-746.6944698284019,0,0,10
108,-6887.749237496824,-1548.5136259358603,0,0,10
108,-7281.075019316972,138.3485864988767,0,0,10
108,-7390.388508428286,-29.653610330257948,0,0,10
108,-9159.470228672251,-1191.8764318852343,0,0,10
108,-6167.229759368504,-295.79614743348645,0,0,10
108,-7600.098162433584,-1101.188242671495,0,0,10
108,-8293.025733661616,-476.3152946389595,0,0,10
108,-6988.75619166181,-1458.687537996308,0,0,10
108,-9758.276676972866,282.2516057664683,0,0,10
108,-7795.384192805692,70.87173848356065,0,0,10
108,-9014.049798429434,-1698.3073747393305,0,0,10
109,-7967.420072769642,-61.99152483412652,0,0,10
109,-4884.725398220754,-1192.0990702503686,0,0,10
110,-8587.632003549968,929.9314339762076,0,0,10
110,-8582.575764377141,1144.9852584104835,0,0,10
110,-7664.830055436344,1398.8211619952071,0,0,10
111,-6761.279673487322,-539.3926532229746,0,0,10
111,-4650.779390467386,-1517.1119431266889,0,0,10
111,-8739.95668008418,-730.3012601919694,0,0,10
111,-9132.774964155977,1613.6451804544008,0,0,10
111,-6634.253873562038,-521.7945430768968,0,0,10
111,-6137.932292474656,970.8092408347868,0,0,10
111,-7639.567242950398,1460.1411618020402,0,0,10
111,-7526.979618036544,511.99034299508907,0,0,10
111,-8809.501329911913,-427.4332830240159,0,0,10
111,-7991.171570555663,-935.5942892677448,0,0,10
111,-8292.038837579215,337.6597841783657,0,0,10
112,-7230.29293437034,32.144694309801594,0,0,10
112,-5802.893170034871,488.1059027894922,0,0,10
112,-8247.567147655176,-785.3930008868765,0,0,10
112,-6810.092773224441,-316.5871772351473,0,0,10
113,-7913.407626675292,-853.9331891336847,0,0,10
113,-9179.389333048715,32.894975001583084,0,0,10
113,-8972.809070878759,699.5628597879531,0,0,10
113,-8652.026648877309,-1630.189170344314,0,0,10
113,-7164.4325682452345,59.21899592498096,0,0,10
113,-9642.09779475427,1150.0475463029272,0,0,10
113,-8727.599074762755,333.86558361641187,0,0,10
113,-8476.59821608431,690.3605564624572,0,0,10
113,-7640.663209923552,-1105.418624718466,0,0,10
113,-7547.816869841469,1721.5636988672106,0,0,10
113,-5858.087290557118,889.4122712683718,0,0,10
113,-7829.474993454469,2631.4572883891824,0,0,10
113,-6849.481281576161,201.38019940664947,0,0,10
113,-6759.294075670091,-1421.927765806901,0,0,10
113,-7871.010418783163,-2005.068522799514,0,0,10
113,-9432.525557945415,-848.2951709356385,0,0,10
113,-8752.60700671101,1121.434521054068,0,0,10
113,-7594.964484477296,624.0602272821128,0,0,10
113,-9708.344439039847,-813.6212865034378,0,0,10
113,-7098.675249900594,-424.7402998948506,0,0,10
113,-10158.807555515456,-2139.984457462141,0,0,10
113,-8583.231643707433,-1975.236725220325,0,0,10
114,-8275.806869969272,310.0843927075125,0,0,10
114,-7982.514487850468,935.8347564985688,0,0,10
114,-7274.15401858683,287.86964106297955,0,0,10
114,-9187.944206382332,-2271.291258766636,0,0,10
114,-8452.199822424089,-1696.1168162978267,0,0,10
114,-8377.029335215348,26.654991275104635,0,0,10
114,-7675.726702206691,984.6861998478086,0,0,10
114,-7858.190755181975,104.7057357904288,0,0,10
114,-7680.624175242315,-477.9123834761218,0,0,10
114,-8117.738547712769,1808.1016780377604,0,0,10
114,-8939.080609813254,-964.1589125922542,0,0,10
114,-8109.8511861370625,157.94095157162022,0,0,10
114,-6253.182127072632,-1284.8984546528934,0,0,10
114,-6473.8895580154285,540.6188663974106,0,0,10
115,-6276.571156438796,-1574.589880934911,0,0,10
115,-8467.439828075097,-466.0775852686716,0,0,10
115,-8536.848418732468,-1630.5386154323912,0,0,10
115,-8446.897326185406,871.3292322801103,0,0,10
115,-8755.61668163843,-447.00338131059016,0,0,10
115,-7085.748997272768,1189.2281569629467,0,0,10
115,-8634.181949476977,1450.4535287149874,0,0,10
115,-6887.349453080124,458.5030668274538,0,0,10
115,-7776.549239397177,-1787.266553558442,0,0,10
115,-7101.418275318269,-1307.28112533558,0,0,10
115,-8459.055623955195,-359.3583156688671,0,0,10
115,-9355.20423691652,-1425.160664520835,0,0,10
115,-10076.41178229804,-2524.2827796074776,0,0,10
115,-7152.7823283752605,83.13282030544588,0,0,10
115,-7008.370167722988,-1130.9673793531656,0,0,10
115,-8547.150997919725,-290.29320549970384,0,0,10
115,-9859.34895195242,-1098.237078559295,0,0,10
115,-7264.909758609875,-241.71140206202995,0,0,10
116,-6687.098896583044,-1312.519281187218,0,0,10
116,-7187.992169622947,88.56353269479598,0,0,10
116,-9083.039881489967,918.1156068759384,0,0,10
116,-5532.011198776776,1729.4811636159316,0,0,10
116,-8098.937632431643,-1336.9351818822142,0,0,10
116,-5955.312603409221,-147.8230691762882,0,0,10
116,-5811.350364798342,-1672.6102706338208,0,0,10
116,-8263.316416570586,1394.0993522551837,0,0,10
116,-9579.163508691869,-43.67767016477296,0,0,10
116,-9234.190206349473,-1099.362370934735,0,0,10
116,-8384.916491501102,198.31624356551697,0,0,10
116,-6599.570884754197,1423.529818940597,0,0,10
116,-7395.920702013288,-110.35887438592276,0,0,10
116,-8169.570104000478,-2056.2716660883234,0,0,10
117,-6427.580799978526,2855.4429825851093,0,0,10
117,-5979.098384152048,1852.8440554493145,0,0,10
117,-7480.21157909939,-2571.241325462567,0,0,10
117,-8079.766765971057,-1166.1438055589647,0,0,10
117,-8789.47032293985,-2238.115104446556,0,0,10
117,-9665.251856605291,248.4625023489088,0,0,10
117,-9083.306026957653,-1002.1868602444828,0,0,10
117,-8690.78422394715,1159.887165037107,0,0,10
117,-7549.892663402161,-1122.8734320817011,0,0,10
117,-9406.674177659052,49.10633384776452,0,0,10
117,-9978.599397701704,802.648158162777,0,0,10
117,-7751.573500204464,293.77988600875926,0,0,10
117,-7592.750615793262,-804.6570822726119,0,0,10
117,-7887.494991994048,-2037.465979600227,0,0,10
117,-7469.952943106373,169.79608494923758,0,0,10
117,-8557.2910899155,-1338.7467150119232,0,0,10
117,-7795.1193057411265,-825.3763604784972,0,0,10
117,-8282.943966847377,-2431.970033569597,0,0,10
117,-8032.862663291499,-1924.6727973976297,0,0,10
117,-8845.012602970572,-812.3469180374921,0,0,10
117,-9894.29041020388,1706.2748312502802,0,0,10
117,-8031.930592226914,-1047.124183530202,0,0,10
117,-8757.318330445021,-2179.8963637427614,0,0,10
117,-5221.725201890058,-356.70225542311016,0,0,10
117,-7460.8889250033535,-484.7309424746828,0,0,10
117,-6958.687994693486,714.23143327729,0,0,10
117,-6744.921237896565,-2157.8570764683545,0,0,10
117,-10919.875301659518,892.4538006928333,0,0,10
117,-7118.114923659821,1292.9046359527592,0,0,10
119,-6117.59762404336,-963.216646041941,0,0,10
119,-8001.420330061759,-1148.0957135733872,0,0,10
119,-9094.66405768634,-254.0993482401537,0,0,10
119,-7966.004551090428,165.72203556619752,0,0,10
119,-7619.096607792212,-361.7860578468525,0,0,10
119,-8178.51525100704,-1628.7742129457952,0,0,10
120,-7774.123647198537,-549.7684761316882,0,0,10
120,-5627.961252551313,-1097.8208663166529,0,0,10
120,-8035.431960138206,-3371.179033907797,0,0,10
120,-6331.48371230025,948.0707995261092,0,0,10
120,-7931.13262751546,1321.8670130903529,0,0,10
