frame,x,y,label,DBSCAN,HDBSCAN
28,28599.665034043806,-7818.47783822764,0,0,11
28,28245.72105575947,-7479.486654714026,0,0,11
28,28523.05250575952,-8078.843186873066,0,0,11
28,28348.883227920283,-7840.803740309614,0,0,11
28,28114.08629993428,-7925.031959084589,0,0,11
28,28354.359967429555,-7809.977606371267,0,0,11
28,28134.00672379796,-7795.606551856581,0,0,11
28,28303.68291034067,-7674.53513790538,0,0,11
28,28306.832845628334,-7923.309013488764,0,0,11
28,28650.32460181947,-7345.347209041385,0,0,11
28,28244.633196935825,-7905.385595590954,0,0,11
28,28669.76526798628,-7869.637312820635,0,0,11
28,28785.427863778557,-7785.665035815425,0,0,11
28,28413.74505083938,-8001.398395846826,0,0,11
29,28145.78857777532,-7748.433022874708,0,0,11
29,28549.186863355902,-7670.520206021391,0,0,11
29,28787.720635357367,-7764.051631135709,0,0,11
29,28454.92845473514,-7589.957062409037,0,0,11
29,28882.830906195944,-7381.993730939144,0,0,11
29,27839.93483092533,-7612.899060262259,0,0,11
30,28755.35332974206,-7703.066882744626,0,0,11
30,28346.322208132817,-7644.240509617614,0,0,11
30,28250.42894893412,-7860.2751357740735,0,0,11
30,28511.09488711608,-7696.903584424899,0,0,11
30,28621.894427602867,-7057.309586017002,0,0,11
30,28021.076191847475,-8123.172358711146,0,0,11
30,28218.159630794413,-7575.880030196346,0,0,11
30,28524.26254272263,-8509.976713134622,0,0,11
30,28760.37255391823,-7919.314076774535,0,0,11
30,28207.8977032496,-7451.861172862099,0,0,11
30,27972.95859701697,-7722.268379841048,0,0,11
30,28230.801580040494,-7271.979173026494,0,0,11
31,28416.494974642494,-7778.697172656579,0,0,11
31,28189.956531343712,-7358.937388967771,0,0,11
31,28467.677758066795,-7848.918181302387,0,0,11
31,28407.78145569029,-8051.777857060369,0,0,11
31,28448.269730324024,-7841.5788321151,0,0,11
31,28143.48383059067,-7997.409671826683,0,0,11
31,28458.54494589541,-7723.59668474016,0,0,11
31,27859.5567417838,-7584.467698852385,0,0,11
31,28818.05764996656,-7765.881088637136,0,0,11
31,28446.02529661289,-7891.699433654501,0,0,11
31,28691.88289860284,-7522.233807259176,0,0,11
31,28383.446331261785,-8242.83552311036,0,0,11
31,28143.32398165032,-8210.269741706092,0,0,11
31,28742.11389845826,-7421.080858951886,0,0,11
31,28721.52699128104,-7719.594514020737,0,0,11
31,28440.95722985008,-7876.038927350449,0,0,11
31,28287.674415398124,-7850.26991173736,0,0,11
31,27892.77675541048,-7553.585158063117,0,0,11
31,28243.822041518782,-8501.271600286495,0,0,11
31,28694.028093607736,-7581.66215995067,0,0,11
31,28400.996722256416,-7358.4446546429235,0,0,11
31,27701.50730574717,-7645.497808138995,0,0,11
31,28368.15902792896,-7699.495309792696,0,0,11
31,28458.28409312135,-7732.876857137079,0,0,11
31,28370.48094236557,-7890.199488921552,0,0,11
31,28333.75629654712,-7826.627991740311,0,0,11
31,28602.92949384801,-7725.157519580735,0,0,11
31,28541.334352323,-7538.7415558668945,0,0,11
32,28643.86954573831,-7544.48467290667,0,0,11
32,28455.62715994071,-8179.141928603881,0,0,11
32,28262.49491079797,-7923.483716633898,0,0,11
32,29016.24023648988,-7556.311963819941,0,0,11
32,28279.658565906502,-7778.261379939247,0,0,11
32,28889.89610464897,-7837.153550180173,0,0,11
32,28723.876930729,-7314.178126165101,0,0,11
32,28448.087543326976,-7746.115377118007,0,0,11
32,28469.25057368221,-7917.159730032842,0,0,11
32,27598.2068900694,-7644.546413388414,0,0,11
32,28172.604706016256,-7543.953527602716,0,0,11
32,28866.347790374093,-7853.494429925573,0,0,11
32,28419.526572330356,-7387.776386285492,0,0,11
32,28393.560508372597,-7549.486391277107,0,0,11
32,28138.367451881026,-7376.313993005438,0,0,11
32,28198.02941372011,-7820.616045885266,0,0,11
32,28386.629147059888,-7849.959648474694,0,0,11
32,28055.137272783555,-7589.9677237669985,0,0,11
32,28081.77597025321,-7684.063809697311,0,0,11
32,27892.933517320074,-7886.183949707511,0,0,11
32,28561.562105215828,-7952.901840819236,0,0,11
32,29084.401106308003,-7711.052523563674,0,0,11
32,28397.99753980163,-7604.239163445741,0,0,11
32,28780.17159475429,-7854.369176624369,0,0,11
32,28801.0466488145,-7546.672843759044,0,0,11
33,28552.636421375733,-8378.801503612893,0,0,11
33,28267.807921755917,-7753.959509545196,0,0,11
33,28955.37246204843,-6856.816605320891,0,0,11
33,28164.25074187003,-7839.850647587676,0,0,11
34,27907.70983371628,-8014.441626065522,0,0,11
34,28600.177842442576,-7438.854075832059,0,0,11
34,28395.191207609387,-6799.440202814082,0,0,11
34,27927.99609446104,-8002.910312359481,0,0,11
34,28701.22329959743,-7825.4171896599855,0,0,11
34,27998.66133770798,-7575.012486000392,0,0,11
34,27585.7779807314,-7141.596779828241,0,0,11
34,28710.768091276503,-8081.588545509002,0,0,11
35,28374.27975312672,-7464.691246125208,0,0,11
35,28141.10857905641,-7508.826450873229,0,0,11
35,27969.727353829512,-8265.806808580477,0,0,11
35,28516.363253067462,-7636.952818044103,0,0,11
35,28129.89757201498,-7829.513831926536,0,0,11
35,28406.52170046441,-8106.266479349373,0,0,11
35,28189.538130877656,-7558.727647228132,0,0,11
35,28567.312754010563,-6946.547377674592,0,0,11
35,28939.1077581787,-8012.277996618946,0,0,11
35,28380.52663750619,-7263.285026559494,0,0,11
35,28618.87674181295,-7847.048296867886,0,0,11
36,28354.05706346061,-6924.485172236026,0,0,11
36,28063.045206913237,-8225.606790665775,0,0,11
36,29110.307765564987,-8301.707362167825,0,0,11
36,28807.713362932176,-6598.431726346392,0,0,11
36,28748.61672272893,-7296.066312478582,0,0,11
36,28268.405142181276,-8189.541367281052,0,0,11
36,28261.53952288996,-8173.841865185823,0,0,11
36,28936.092844117316,-7564.419724595767,0,0,11
36,29079.826660583814,-7955.564044844923,0,0,11
36,28708.339749835613,-8083.787032969385,0,0,11
37,28323.94491475384,-7343.88201636037,0,0,11
37,28780.704772019293,-7136.121038003376,0,0,11
37,28606.177778714344,-7870.08759931153,0,0,11
37,28634.519630983446,-6734.291952709694,0,0,11
37,28028.731503479503,-6953.617131384201,0,0,11
37,29057.0432643409,-7597.814400157049,0,0,11
37,28317.637211849506,-8026.405928550506,0,0,11
37,28690.6655120408,-7616.441131059688,0,0,11
37,29264.940679634536,-7496.793582169204,0,0,11
37,27989.89991459109,-7730.108993091218,0,0,11
37,29404.124240177716,-6407.830671262888,0,0,11
38,29327.710397540635,-7436.918915724392,0,0,11
38,28687.979890036226,-7023.9019249531775,0,0,11
38,28754.492982919623,-7891.528771694213,0,0,11
38,27422.91165840597,-7456.1020295616545,0,0,11
38,28163.693621390383,-8195.96758138262,0,0,11
38,28614.1115636922,-6919.439143275913,0,0,11
38,28338.80741605573,-7856.972243257535,0,0,11
38,28536.29482796745,-7394.646296582634,0,0,11
38,28579.402587142,-7945.939269505925,0,0,11
38,28044.40236202659,-7190.122355798847,0,0,11
38,28445.11773596377,-7189.796919407831,0,0,11
38,27545.95133447889,-7820.157459429844,0,0,11
38,28288.29907449378,-7750.252516670873,0,0,11
38,29125.872002079643,-6530.227979849455,0,0,11
38,28946.066240026143,-7335.622051227192,0,0,11
39,27904.497576467835,-8036.348557501527,0,0,11
39,27881.916411898947,-7464.137836969448,0,0,11
39,29259.72432936052,-7569.933371732249,0,0,11
39,28546.693148458795,-7808.0582831079455,0,0,11
39,28441.37045693025,-8092.5585501449295,0,0,11
39,28322.354045358905,-7775.262790001188,0,0,11
39,29483.602355484803,-8224.743283851232,0,0,11
39,28566.8753875406,-7562.5248973806465,0,0,11
39,28919.139912399118,-6387.444756972796,0,0,11
39,28747.22809757384,-7628.455360132728,0,0,11
39,28153.03782829123,-7640.261154051855,0,0,11
39,27987.22156694844,-7141.532252267356,0,0,11
39,28441.342210203176,-8125.79991617427,0,0,11
39,28644.421175416508,-7245.12658690643,0,0,11
39,27694.524458440374,-7852.13527168457,0,0,11
39,28324.443862980384,-7541.943719920036,0,0,11
39,29306.669011408056,-7393.415731128924,0,0,11
39,29186.07847001052,-6878.066404939765,0,0,11
39,28869.86544667858,-7798.557471216403,0,0,11
39,28981.46914650645,-8433.136515608978,0,0,11
39,28383.132375367262,-8613.463533214253,0,0,11
39,28153.36803443187,-7357.626520677064,0,0,11
39,29305.390587720904,-7849.686180361086,0,0,11
39,27984.003417993663,-7685.2474471474225,0,0,11
39,27769.62943499342,-7939.768674043661,0,0,11
40,28497.40353362944,-7694.5723513787025,0,0,11
40,27969.6560493374,-7522.385710380677,0,0,11
40,29527.662473095217,-7488.344212054102,0,0,11
40,27789.183644200297,-8020.143727275326,0,0,11
40,28063.18666315643,-8453.146501793988,0,0,11
40,27902.271214423705,-8105.496430081591,0,0,11
40,28426.416545748405,-7214.957756547247,0,0,11
40,28902.319478016947,-7235.589761779214,0,0,11
40,28877.464404157126,-7102.356697232936,0,0,11
40,27932.24077936979,-7832.176922352506,0,0,11
40,28227.715641197763,-8107.428373488402,0,0,11
40,29155.552377889944,-7814.273214755037,0,0,11
40,27989.181665777764,-6228.932959062002,0,0,11
40,29738.985320329262,-8157.470047987232,0,0,11
41,29290.337225012747,-7528.919756539867,0,0,11
41,29444.840385362782,-8273.103786424574,0,0,11
41,28220.37033914556,-8196.979438759092,0,0,11
41,28824.989865419306,-7075.261129344058,0,0,11
42,28491.105585339494,-8016.606810586442,0,0,11
42,27475.40110490244,-8293.83846727611,0,0,11
42,28709.52741891914,-6649.543777236834,0,0,11
42,28781.397222090105,-6426.259408736878,0,0,11
42,28038.912672071176,-7722.304129636756,0,0,11
42,28281.8317240256,-8028.46689434182,0,0,11
42,27646.04840585009,-7887.728647336282,0,0,11
42,28392.29395861122,-7062.85388632825,0,0,11
43,28240.826046887072,-7769.126638618894,0,0,11
43,27422.63144315859,-7934.968511291531,0,0,11
43,27882.902961568278,-7301.063054312593,0,0,11
43,27843.683718327244,-8152.314215791319,0,0,11
43,28484.16491917315,-7111.239733966712,0,0,11
43,28027.32611799624,-6616.829685741321,0,0,11
43,28579.034562681547,-8325.466924875283,0,0,11
43,28386.208193577964,-8337.562290118787,0,0,11
43,28032.43623246255,-7891.380310649392,0,0,11
43,27757.16054568627,-7449.303066431709,0,0,11
43,29024.691333964445,-7905.125935185596,0,0,11
43,29397.080039238303,-7402.380906632449,0,0,11
43,28456.376628938157,-7721.750117290456,0,0,11
43,28011.38134311736,-8080.456674504249,0,0,11
43,28289.39188595438,-6881.921753886157,0,0,11
43,28438.814173774947,-7732.958596268014,0,0,11
43,28440.319240039385,-7290.343264170801,0,0,11
43,29054.53697400108,-7161.108669046073,0,0,11
43,28309.25989506452,-7317.912465289728,0,0,11
43,28736.247111666948,-8168.368862272036,0,0,11
43,27769.704085349837,-8729.790920935615,0,0,11
43,27530.90271542789,-7211.840151094269,0,0,11
43,27872.86232355481,-8055.450777580872,0,0,11
43,28675.53852253884,-7828.766141617109,0,0,11
43,27731.955742784397,-7609.26593602694,0,0,11
43,28239.76959398285,-7870.253196976497,0,0,11
43,27924.89606826326,-6815.743182945502,0,0,11
44,28524.234835205996,-7853.8693139650095,0,0,11
44,28076.664132801623,-7813.28612746099,0,0,11
44,28262.950679459467,-8014.492491761221,0,0,11
44,28263.248531707923,-7752.141777515439,0,0,11
44,27621.066470835187,-7626.710101727045,0,0,11
44,28122.95585106581,-7201.787804977147,0,0,11
44,27953.8142018285,-8324.42409496501,0,0,11
44,29141.34196716296,-7032.944750152948,0,0,11
44,30215.817716644917,-8371.535772230758,0,0,11
44,28577.190682597084,-7302.7174590545,0,0,11
44,28574.89771820449,-8258.812808235582,0,0,11
44,28669.87522276177,-7021.239889599076,0,0,11
44,27523.43493601976,-8356.709155857954,0,0,11
44,28523.044624085105,-8414.88317395914,0,0,11
44,29723.938218135747,-8683.895767194519,0,0,11
44,27899.831902598824,-7656.734021012665,0,0,11
44,27964.583633389524,-7845.715232317527,0,0,11
44,28398.57035083884,-8182.414227206873,0,0,11
44,29448.20726523897,-7380.781310356463,0,0,11
45,27900.739253503896,-7356.509300067704,0,0,11
45,28304.18528380579,-8562.79757912296,0,0,11
45,27512.37883406537,-8314.803597880224,0,0,11
45,27600.41054860753,-8723.14160694605,0,0,11
46,28565.2619151946,-8313.034628280806,0,0,11
46,29502.26230982537,-8091.909325824711,0,0,11
46,28081.004595756815,-8094.397554447652,0,0,11
46,27870.764994102283,-8659.473165716101,0,0,11
46,28571.24939344607,-8307.8000385124,0,0,11
46,28338.025460567933,-8506.03996820853,0,0,11
46,27457.90467711463,-8572.343361307778,0,0,11
46,28559.40845270904,-7496.759357421776,0,0,11
46,28611.916546715645,-8341.411470292313,0,0,11
46,28074.056243149455,-8235.707815492471,0,0,11
46,26787.540092146603,-7463.032423812344,0,0,11
46,28884.1371057176,-8717.363067571718,0,0,11
46,27160.680955813837,-8568.443202618744,0,0,11
46,27604.623085728825,-6522.04942728977,0,0,11
46,27939.77663476847,-6765.066423076149,0,0,11
46,28969.834211693746,-8833.48782563971,0,0,11
46,27917.67593955128,-7268.677159533187,0,0,11
47,27919.448913628887,-6819.998119449765,0,0,11
48,28304.234148018997,-8204.0810032034,0,0,11
48,26788.617548333725,-8266.294480734428,0,0,11
48,28713.33653156384,-8292.194212106277,0,0,11
48,28872.12901599854,-7092.417527736327,0,0,11
48,27820.9047196632,-6687.831625629764,0,0,11
48,28388.71087071253,-7238.860112025703,0,0,11
48,29492.823325385965,-9154.825399043932,0,0,11
48,28122.79427245594,-6676.40711452694,0,0,11
48,28928.12004436969,-7829.383548779687,0,0,11
48,27854.493801420704,-8444.074359205637,0,0,11
48,29991.86076481506,-7725.7342360690145,0,0,11
48,27532.724099781302,-8047.867233987316,0,0,11
48,28167.847993842734,-7285.975711365573,0,0,11
48,28768.45116270039,-7043.029655314789,0,0,11
48,28139.27515136553,-7998.549486805065,0,0,11
48,28573.919790481003,-6354.255199116026,0,0,11
49,27897.195218434663,-7892.721296685339,0,0,11
49,26963.811786274717,-7686.801908853102,0,0,11
49,27983.864741881956,-7190.406673966593,0,0,11
49,29350.696815815947,-8024.70900112316,0,0,11
50,27564.448714640825,-7542.352089861136,0,0,11
50,28908.19535787206,-7501.949868123957,0,0,11
50,28724.70799407454,-5600.090595195508,0,0,11
50,29093.820968293407,-8438.54024075502,0,0,11
50,26875.161750152038,-7543.053236832015,0,0,11
51,29394.54680580766,-7645.334382022933,0,0,11
51,27465.359141694,-8434.411346044379,0,0,11
51,29601.67857097268,-6680.178002917837,0,0,11
51,28032.6023045556,-7273.123632965117,0,0,11
51,29889.574855006376,-5779.227510680124,0,0,11
51,28251.816877190187,-7872.481642275037,0,0,11
51,28466.785220182424,-8014.2918480427825,0,0,11
51,28616.90877848626,-7788.884695728874,0,0,11
51,28459.748551784636,-8581.410988429503,0,0,11
51,28690.102033599385,-6619.889828777753,0,0,11
51,29844.43480554557,-7476.646404072062,0,0,11
52,27540.010648513497,-7677.545303953774,0,0,11
52,27512.04777507275,-8637.974210988072,0,0,11
52,29053.487905104117,-7463.098513850793,0,0,11
52,28282.277175027957,-6887.491620066117,0,0,11
52,28128.625955104468,-6940.665927679723,0,0,11
52,27564.25694735611,-8395.80392392707,0,0,11
52,28815.075460412238,-8773.013063290164,0,0,11
52,28217.10707775784,-6922.128758149438,0,0,11
52,26711.08869054094,-8583.971086760463,0,0,11
53,28040.318634771487,-7876.217845968676,0,0,11
53,28353.11944566962,-7723.931856643597,0,0,11
53,28852.31781358913,-7976.531297597573,0,0,11
53,27741.817758847952,-7001.468838042546,0,0,11
53,28594.97171311649,-7964.017617655374,0,0,11
53,29281.800413427005,-7991.49110824989,0,0,11
53,28584.55289613191,-9304.364125449954,0,0,11
53,27155.58959878747,-9002.053493760448,0,0,11
54,28956.098534389712,-7594.809026228283,0,0,11
54,31005.78224125262,-8845.491232690352,0,0,11
54,29899.55149645948,-7036.1061278486,0,0,11
54,27141.115250369345,-7440.846919744212,0,0,11
54,28435.697773616183,-6591.001764183894,0,0,11
54,26995.261112893848,-7209.805319155699,0,0,11
54,27806.312657628216,-6060.869499315977,0,0,11
54,28013.380002228136,-9604.612087657975,0,0,11
54,27459.30153458681,-7876.084693304296,0,0,11
54,28062.158686089548,-7387.547542935175,0,0,11
54,28086.84580967124,-6207.510574030217,0,0,11
54,29426.72054879251,-6940.671941820428,0,0,11
54,28273.153611120564,-7485.104239215329,0,0,11
54,27547.811995961016,-8827.70627569277,0,0,11
54,27302.995223222555,-8031.733485161846,0,0,11
54,28088.398353572247,-7806.047531654322,0,0,11
54,29100.92023160336,-7975.538316944941,0,0,11
54,28444.60491181461,-7969.938377873413,0,0,11
54,29076.498667263702,-7464.976053931246,0,0,11
54,26896.90842731236,-8357.316917062732,0,0,11
54,28981.52425394975,-7416.862254783058,0,0,11
54,29308.69159964072,-7747.737108957748,0,0,11
54,27739.40542446491,-8652.427924250798,0,0,11
54,27457.854674396152,-8122.56422615545,0,0,11
54,28821.642432925066,-7384.257906998113,0,0,11
54,29039.292527423364,-8067.743035679114,0,0,11
54,28715.48868341297,-7615.017551547741,0,0,11
54,27933.519657661083,-7620.631447800993,0,0,11
54,26740.69010220149,-10365.129901169395,0,0,11
55,28040.59277489901,-7615.488744420535,0,0,11
55,27453.790748234154,-7530.786205718947,0,0,11
55,28336.12840505003,-6313.172206067862,0,0,11
55,31509.07735476968,-8165.303071972526,0,0,11
55,27719.31116818413,-7309.795365682852,0,0,11
55,29211.27343345842,-7832.699209685968,0,0,11
55,27883.900590797835,-7040.529075983209,0,0,11
55,29467.195245797702,-7673.7563160367,0,0,11
55,29103.54665979404,-8296.589758651578,0,0,11
55,28521.13489970118,-9165.2618350923,0,0,11
55,26756.419775261616,-7512.197632328472,0,0,11
55,28735.222475857936,-7515.58646695304,0,0,11
55,29021.2888994977,-7926.833882544949,0,0,11
55,28115.47174459844,-6923.869875477445,0,0,11
55,29116.08782855145,-6093.449478667082,0,0,11
55,29161.30388398144,-7611.800137364177,0,0,11
55,28200.64860139585,-8547.759031783018,0,0,11
55,28813.568106567735,-8044.711176065096,0,0,11
55,28025.415248330228,-10180.229012373213,0,0,11
55,28341.26991823361,-7688.560142086792,0,0,11
55,28444.146893626013,-8641.238963908741,0,0,11
55,28149.15389937492,-7275.865133838306,0,0,11
55,26569.48947955116,-6958.779041759472,0,0,11
55,29199.82564701303,-5925.516935991574,0,0,11
55,28865.892862051383,-8713.692871646414,0,0,11
55,27363.42915510093,-7908.291053724782,0,0,11
55,26009.08925474769,-9512.445359293157,0,0,11
56,29748.205193771257,-7601.077792835782,0,0,11
56,27372.52703074544,-7169.357603007344,0,0,11
56,29736.250359016885,-7203.7796509416,0,0,11
56,28769.27556013888,-7227.876865367654,0,0,11
56,27874.824040981526,-7225.405133203381,0,0,11
56,28762.30574312056,-6813.229769798314,0,0,11
56,26151.93296493481,-8800.462581592887,0,0,11
56,28185.535824488183,-7363.7571692784495,0,0,11
56,28902.03350781696,-5904.392533503258,0,0,11
56,28054.344926817383,-7583.454851949953,0,0,11
56,30312.412567388365,-7528.014693060866,0,0,11
56,28680.815160492966,-7340.304270617371,0,0,11
56,27997.610859577097,-7192.488607789619,0,0,11
56,28704.02753109756,-7518.186537118738,0,0,11
56,28484.25586005652,-8240.23771550915,0,0,11
56,27001.488674688,-7251.983878499033,0,0,11
56,27924.834712653235,-6878.301413077308,0,0,11
56,29908.960707695376,-8643.070866487044,0,0,11
56,27986.801854329573,-8048.125667049352,0,0,11
56,29079.795237694263,-8078.340919734383,0,0,11
56,28714.82635916726,-7448.129415615606,0,0,11
56,27889.61839530265,-7122.162635651684,0,0,11
56,29535.438137290697,-6649.221914264396,0,0,11
56,28898.998691779037,-6562.836397017523,0,0,11
56,28777.72932819925,-7039.867875511575,0,0,11
56,28573.03426600659,-7475.263588568334,0,0,11
56,29907.455061041885,-6557.565446935601,0,0,11
57,28297.23984425016,-7403.910185242837,0,0,11
57,28075.65573608049,-7357.8138528404925,0,0,11
57,28369.6744751193,-6184.658683552664,0,0,11
57,29135.987445060087,-8268.043877319984,0,0,11
57,27936.186017254862,-5320.642620697873,0,0,11
57,28994.39082183459,-7727.044369000523,0,0,11
57,29763.840392104157,-7959.180916191497,0,0,11
57,28488.85069776743,-6222.864408845176,0,0,11
57,27621.919094069784,-6911.130972914994,0,0,11
57,30910.984183075096,-6287.456067102046,0,0,11
57,29520.69146762492,-8396.760418053063,0,0,11
57,29640.483490077677,-9203.21150727797,0,0,11
57,28836.6232526696,-7031.998302580194,0,0,11
57,29224.09274215808,-8740.387986140013,0,0,11
57,28979.428081330403,-7426.515990994749,0,0,11
57,30249.22087021912,-7489.722347648149,0,0,11
57,28625.3562374504,-8610.202766064845,0,0,11
57,27944.550206840308,-7991.260290357133,0,0,11
57,29108.599887057164,-7136.4353179205145,0,0,11
57,29614.756338550796,-8309.995501633714,0,0,11
57,27899.987378879832,-7345.304367827452,0,0,11
57,27560.363748648386,-8428.981578256764,0,0,11
57,27948.98361523565,-6778.593545015612,0,0,11
58,28456.74495421664,-7664.384580699759,0,0,11
58,26609.614104745266,-8538.861209800676,0,0,11
58,27995.959864402143,-8289.26349638362,0,0,11
58,28713.18038995269,-8169.758445814818,0,0,11
58,29429.846784775636,-7127.628091242226,0,0,11
58,27263.75207080285,-6068.167694099145,0,0,11
58,28487.709563812776,-5254.096461379036,0,0,11
58,29035.494132816013,-7151.985122314685,0,0,11
58,28487.90424260649,-10019.973513565166,0,0,11
58,29021.9989753652,-8495.268424402198,0,0,11
