frame,x,y,label,DBSCAN,HDBSCAN
14,261.6031065292032,26301.57262128749,0,0,5
14,-424.6598234791602,26007.35524044249,0,0,5
14,-1071.373757184721,27049.408596697493,0,0,5
14,-279.97067085137894,26443.721357866667,0,0,5
14,-540.3122736050171,26072.133721106795,0,0,5
14,466.9409186377104,26042.198005124614,0,0,5
14,398.5303737431018,26844.524078833685,0,0,5
14,-165.177851691538,26345.917544221888,0,0,5
15,-72.38503602929799,26545.67268287948,0,0,5
15,493.2561231380308,26866.08356701424,0,0,5
15,-352.636691242469,26412.728071305173,0,0,5
16,-396.2548512458238,25795.466676541862,0,0,5
16,121.8536285077027,26558.65167294259,0,0,5
16,-860.2310187715246,26202.35379034394,0,0,5
16,-374.71170458996505,26596.330120193343,0,0,5
16,-462.9793556265119,26801.80801421562,0,0,5
16,339.84990143439643,26583.95238377116,0,0,5
16,78.44132288234219,27163.139811518755,0,0,5
16,150.37077208446118,26253.226075660685,0,0,5
16,8.958948700773618,26292.64610851757,0,0,5
16,518.283225755813,26179.46608296812,0,0,5
16,444.7590604433657,26137.5998699864,0,0,5
16,-37.77917005853875,26464.3934607682,0,0,5
16,81.77888382842903,26234.05071123195,0,0,5
16,-415.99690900166576,26400.71645232737,0,0,5
17,94.30029899391428,26568.927897553986,0,0,5
17,168.76978606721633,27227.75297213534,0,0,5
17,-583.2916479346924,26408.34862176721,0,0,5
17,237.65163592467695,26371.703258512465,0,0,5
17,-432.0946930503872,26211.248657293778,0,0,5
17,197.5596229720529,26765.30293091736,0,0,5
17,-408.39431609944586,26942.60561380166,0,0,5
17,391.4680172827972,25713.8554733055,0,0,5
17,146.96163126449892,25774.203776322604,0,0,5
17,-126.35378104854598,26768.16749409104,0,0,5
17,1023.0536204162212,26520.47703283174,0,0,5
17,-625.2974251492716,26357.57145007528,0,0,5
17,-469.99642093670514,26324.940305570934,0,0,5
17,171.53517765254696,25786.392421048786,0,0,5
17,-17.47093888015762,26419.90745638552,0,0,5
17,55.916903174760535,26523.228222956503,0,0,5
17,-730.523549974142,26623.594682746403,0,0,5
17,1124.8077343030066,26289.06435059001,0,0,5
17,13.049571094893992,26046.342377411383,0,0,5
17,-45.192413174041945,26458.132656183046,0,0,5
17,4.857053158885407,26503.385157546967,0,0,5
17,91.77068881045544,26411.36529380405,0,0,5
17,-68.14299573409744,27096.892862376422,0,0,5
17,360.9967734632586,26728.329501271022,0,0,5
17,679.1199753999852,26145.66345941915,0,0,5
17,-298.11063324704537,26234.202680738672,0,0,5
17,267.035656593491,26233.292037988056,0,0,5
18,-639.2364134500962,26144.637410165167,0,0,5
18,-624.2308575755497,26223.892839889173,0,0,5
18,24.73550671522277,26248.47105522206,0,0,5
18,-186.73522163354937,26030.9326251262,0,0,5
18,-472.0077604936067,26513.879589278236,0,0,5
18,-320.859587492671,26409.723094915356,0,0,5
18,249.00717753367005,26975.747668931275,0,0,5
18,-455.86958035960527,26325.098136432895,0,0,5
18,-105.64652720246627,26665.25782059196,0,0,5
18,-269.1352935352476,26257.92077402328,0,0,5
18,-11.971236890123198,26406.893229064197,0,0,5
18,-301.0539022324782,26960.699155345443,0,0,5
18,474.2753735170423,26792.94247493083,0,0,5
18,-74.50669587058604,26858.88299813098,0,0,5
19,-224.83298716809492,26528.18010043803,0,0,5
19,-51.33404528196607,26270.712790131583,0,0,5
19,760.6091972437173,26823.121965668983,0,0,5
19,72.48739591641822,26059.015998383555,0,0,5
19,-182.1568167452965,26276.728463907868,0,0,5
19,-912.4019599901386,26091.04596836142,0,0,5
19,-210.74005919927416,26289.430139298576,0,0,5
19,546.7347922638581,27014.24823105299,0,0,5
19,1048.5962210581674,26548.72198586821,0,0,5
19,142.45800230349835,26269.27994596861,0,0,5
19,-582.5490270918987,26187.84398390717,0,0,5
19,-18.47065858812025,25971.476251249464,0,0,5
19,22.24760239043165,26046.584173925028,0,0,5
19,-758.6869369081288,26436.031003420703,0,0,5
19,-365.5221394930964,26117.75504251036,0,0,5
19,-252.8388315807587,25834.95451807816,0,0,5
19,658.6298688765471,25817.14105350778,0,0,5
19,83.40616324055046,26389.64442194425,0,0,5
19,-723.5893904228474,26131.90378005916,0,0,5
19,262.6722513919092,26608.599588496047,0,0,5
19,37.06825843858613,25811.63919180128,0,0,5
20,-735.5595162418174,26186.72556557965,0,0,5
20,979.0479071528524,26739.757770997592,0,0,5
20,-684.3016064517697,26804.42895037519,0,0,5
20,206.49993701962137,26918.28130767766,0,0,5
20,-63.42406767332969,26371.30790249546,0,0,5
20,-786.2253883444791,26043.37787277758,0,0,5
20,477.1217079856265,26208.822383163257,0,0,5
20,1027.044108207304,25617.22878930555,0,0,5
20,943.9917385963198,24718.83382043788,0,0,5
20,164.51253383666375,26844.96365211442,0,0,5
20,-575.7382858890778,25810.64678077968,0,0,5
20,-326.5302745249817,26035.26974365669,0,0,5
20,-522.7388669595824,26813.40755808093,0,0,5
21,-210.82325512724933,26720.24872676682,0,0,5
21,-301.56799279184656,26728.2025781119,0,0,5
21,-720.2210271646313,26768.272486637965,0,0,5
21,-1606.8033383135976,26415.71672517147,0,0,5
21,-944.4513446442774,26354.216459287,0,0,5
21,-375.5310422520759,26004.330889074976,0,0,5
21,410.1291902789641,26504.933058636387,0,0,5
21,171.33362648093657,26449.476676067217,0,0,5
21,-61.235662783254185,27050.074642404525,0,0,5
21,-1019.9627109713203,26791.122549431817,0,0,5
21,101.6737937979958,26419.84057414405,0,0,5
21,23.408639184882475,25754.987246652665,0,0,5
21,-401.2634363667045,26785.42192429626,0,0,5
21,-693.3759946297141,26146.08330833173,0,0,5
21,-643.3192543719158,25997.32494522645,0,0,5
21,1048.1144173316547,25717.703514593053,0,0,5
21,-937.2427440302384,26664.224259675007,0,0,5
21,-323.99911400513406,26001.89920185726,0,0,5
21,1335.683837938043,26281.399309328783,0,0,5
21,448.6496226122326,26151.996375881823,0,0,5
21,-733.2872775553884,26026.792223701323,0,0,5
21,292.29167313512,26686.62072036321,0,0,5
21,-464.4701760751394,26183.183125234613,0,0,5
21,-143.41641101704712,26465.00622980832,0,0,5
21,-271.02292505298885,26072.773266349275,0,0,5
21,-688.6685900255081,26237.90881447076,0,0,5
21,-49.77464355303401,25820.10737505952,0,0,5
22,-590.5200919262293,26042.38810046873,0,0,5
22,674.5627711358597,26138.529666050552,0,0,5
22,297.64030726817555,26855.193149323164,0,0,5
22,-399.1983693840958,25561.234125724663,0,0,5
22,-435.5467158667204,26131.560784719284,0,0,5
22,10.989871676185103,26278.925570897707,0,0,5
22,-702.0250573537634,25931.709804869926,0,0,5
22,-446.48956735978095,26659.008358750933,0,0,5
22,873.666069562814,26528.306048823943,0,0,5
22,80.33830911772807,27017.930834601066,0,0,5
22,128.6581509492346,25627.593201255306,0,0,5
22,-176.8921514540168,26707.207291422324,0,0,5
22,-5.714395452397557,26539.791606196643,0,0,5
22,553.0209985394099,26782.4102242974,0,0,5
22,642.2842019933578,26364.448688224227,0,0,5
22,233.33923149405837,25991.087218029166,0,0,5
22,-550.161355238949,26119.54228649084,0,0,5
22,-269.7270123778922,25575.21461406165,0,0,5
22,192.6770226131879,27145.80159063316,0,0,5
22,-667.8762115544117,25814.318292188964,0,0,5
22,-1913.2097865180951,26634.11164823203,0,0,5
22,-566.4312199412744,25719.48723799833,0,0,5
22,628.4930671840641,26083.964421009543,0,0,5
22,-160.4313911172486,26950.60259083425,0,0,5
22,-1322.9641944120197,28126.0719706694,0,0,5
23,-729.1938108949629,27310.265823344973,0,0,5
23,-110.81144976198392,26709.25117164531,0,0,5
23,996.3408213880645,25757.128535319916,0,0,5
23,-619.8354619227609,26970.635496090068,0,0,5
23,633.5675891767637,27213.45413470133,0,0,5
23,81.37281848041133,27280.47912290642,0,0,5
23,533.4150238722092,26291.77832573103,0,0,5
23,215.7470613442381,26254.71606931267,0,0,5
23,-832.0593028772529,26688.38635063808,0,0,5
23,830.2421212838287,27454.10360812089,0,0,5
23,-583.4675421341476,26768.0487226686,0,0,5
23,-64.10053437953854,26203.59136652301,0,0,5
23,-446.80567066086417,25956.29426647523,0,0,5
23,-829.187959125388,27597.299757064306,0,0,5
23,846.7994563018817,25865.14515918912,0,0,5
24,69.41625278246278,25855.578855909655,0,0,5
24,-314.76822850816484,26322.823462247063,0,0,5
24,-91.59749292178284,26283.383529162977,0,0,5
24,100.94794631111486,27075.57113772253,0,0,5
24,555.7476171159982,26271.99804654976,0,0,5
24,-306.4924911412746,27378.34018912606,0,0,5
24,-108.0289816933028,27572.381960002906,0,0,5
24,-90.54073627393971,25878.21313744012,0,0,5
24,-124.53742885747766,27332.699842966424,0,0,5
24,-108.68638428478202,26786.93852992557,0,0,5
24,-423.8965852674501,26745.4315303424,0,0,5
25,943.7820531707343,27226.61535761493,0,0,5
25,-631.4125565871384,26710.38994291294,0,0,5
25,-939.8201500929904,26038.225940308446,0,0,5
25,-127.81874966832244,25923.887262794316,0,0,5
25,-281.7023808238322,25811.56528647552,0,0,5
25,-197.17365737344733,25509.15999641803,0,0,5
25,-209.72209783524647,26286.53672660876,0,0,5
25,-235.98316169359816,26871.542928409915,0,0,5
25,-787.673522578935,27233.75516299288,0,0,5
25,-682.8889502828101,26664.1817777026,0,0,5
25,-880.9086473522127,25929.24397133387,0,0,5
25,263.94470210736483,26521.020007926287,0,0,5
25,172.03899552755044,26260.676857481943,0,0,5
25,154.31686275793712,26033.25811104229,0,0,5
25,-1082.1435874197878,26107.82741815053,0,0,5
25,575.2390839414959,26427.702972729923,0,0,5
25,-23.563736328967423,26663.95565150473,0,0,5
25,-56.953442635516936,26557.178698963,0,0,5
25,-1116.87418265498,26761.827299491197,0,0,5
25,-346.60711693683334,26953.47691523116,0,0,5
25,978.0385073843328,24311.76364436306,0,0,5
25,-257.0592889705263,26858.94291199413,0,0,5
25,-343.6503632824804,25128.32427344544,0,0,5
25,-1331.162408822116,26417.69633318586,0,0,5
25,537.0389501909664,26020.985298082825,0,0,5
26,-369.677877468685,26832.401174617957,0,0,5
26,-578.0191960294237,27906.297422183092,0,0,5
26,706.9798924603854,26881.25056188473,0,0,5
26,-1111.1747428114434,26609.15041896424,0,0,5
26,-200.51216482834903,26316.1453551218,0,0,5
26,108.62505802558294,26231.523162640384,0,0,5
26,-379.3053151687378,25924.041533183918,0,0,5
26,196.90360068637267,26743.762687032788,0,0,5
26,-652.5300500887734,25584.80023572046,0,0,5
26,161.62059895617875,25987.63397457906,0,0,5
26,-442.5184193004959,26234.284855152506,0,0,5
26,-677.8417600436164,25770.4217003542,0,0,5
26,53.66775166814594,25842.754850355854,0,0,5
26,-198.55675255643476,27083.296829718533,0,0,5
26,598.6677877754537,25974.46321315757,0,0,5
27,216.2404179774835,25666.715513062005,0,0,5
28,-607.4380528472595,26045.56700105631,0,0,5
28,29.863602653735825,26329.68066730169,0,0,5
28,1070.0801834835347,26403.724748299483,0,0,5
28,190.93376730584163,26431.34595524426,0,0,5
28,689.3505697635431,25726.265326739765,0,0,5
28,-1746.4299351986738,26289.412786019824,0,0,5
28,-174.96392281324825,26301.29539589179,0,0,5
28,-780.2779627209275,25236.12099339142,0,0,5
28,-414.4200374364876,26686.46854827283,0,0,5
28,-1255.1125561869733,27367.775750817356,0,0,5
28,-26.192021168450356,26638.76787166459,0,0,5
28,615.6346704187362,25514.461414433816,0,0,5
28,314.02121159959904,27067.12546073725,0,0,5
28,65.76967594976409,25589.39880898363,0,0,5
28,504.7766633527135,26316.71902104152,0,0,5
28,-591.0341517563904,25996.456430924,0,0,5
28,353.640835292537,25682.796335285893,0,0,5
28,-224.65624079583853,27016.018141012053,0,0,5
29,180.5206964213505,26455.36096284778,0,0,5
29,1335.3085138286965,26859.49737254759,0,0,5
29,-804.3206602847437,26090.03031749061,0,0,5
29,1096.6012409417742,26134.0798263406,0,0,5
29,-323.1585180186071,26500.32414901133,0,0,5
29,-1055.5950373085966,26751.236990794787,0,0,5
29,-416.081542225993,25296.216934860706,0,0,5
29,126.53685084925444,25976.971405310916,0,0,5
29,-759.6254445734228,25262.22781898849,0,0,5
30,308.91644275261564,26900.38299213672,0,0,5
31,-486.7861707777372,26218.941982031763,0,0,5
31,268.3348550256628,25914.96234733266,0,0,5
31,1300.4639944052612,26200.24315616404,0,0,5
31,-643.3759632037741,28153.326248298938,0,0,5
31,-656.9344850365844,25840.104783504365,0,0,5
31,1063.073754870627,26211.3860997323,0,0,5
31,112.75524650321188,26954.74655128091,0,0,5
31,-744.1646645188737,25285.65058255669,0,0,5
31,-130.38046568963745,27162.27900238848,0,0,5
31,486.8221446049224,26488.58953303174,0,0,5
31,357.7676126856778,25833.68968953706,0,0,5
31,-201.10790682027329,26452.77766924432,0,0,5
31,595.5958992588355,25041.356387292984,0,0,5
31,982.414177543366,26006.73197900248,0,0,5
31,-407.89755809379,27160.5062465913,0,0,5
31,210.23552391483008,26745.320711647277,0,0,5
31,221.6108158481981,24878.66550465768,0,0,5
31,-74.19622756962286,26140.597557765865,0,0,5
31,1477.629791914836,25860.3440412258,0,0,5
31,-383.3221702036533,25613.845581765632,0,0,5
31,-864.8740894148954,26486.34468299437,0,0,5
32,67.68367878800828,26242.659122742527,0,0,5
32,986.9050321636915,26513.34442684324,0,0,5
33,-385.1804722005726,25567.36827978286,0,0,5
33,-510.6881197162563,26622.448504966247,0,0,5
33,6.142922062736929,26417.62340538035,0,0,5
33,-16.080525116275098,26084.34512297927,0,0,5
33,-182.5529709876377,27171.89839062444,0,0,5
34,-757.9944137959458,27674.66733160887,0,0,5
34,-660.0302765153873,26817.4238266071,0,0,5
34,-1279.7154117610328,24985.244445865726,0,0,5
35,-1063.6520099917343,26299.828634931582,0,0,5
35,700.0670490733502,27399.23615221646,0,0,5
35,-391.30624396308735,27740.043690724862,0,0,5
35,-2299.4969820993297,25657.07750822392,0,0,5
35,937.4860314031164,25591.124311774154,0,0,5
35,1296.6167327169967,26929.215837580155,0,0,5
35,-12.12398747972884,24548.83564011822,0,0,5
35,57.76907213270815,25613.820943002487,0,0,5
35,2192.3901469904595,27211.572700626544,0,0,5
35,1215.5600548911568,26107.440585411096,0,0,5
35,-509.1528502547968,26453.751523439536,0,0,5
35,941.9792726691,27125.158336879693,0,0,5
35,48.789358981009855,27941.14329871806,0,0,5
35,514.9513458867593,25768.05656306883,0,0,5
35,-513.6154551069857,24939.26077860133,0,0,5
35,-1432.262089936563,27547.276114678272,0,0,5
35,1550.58680270164,25999.07781182721,0,0,5
35,649.4921213342811,26009.65128141344,0,0,5
35,260.7737814558177,25315.154460661804,0,0,5
36,-1284.0249288980615,26721.34527795175,0,0,5
36,-142.86654001489157,25686.731059176567,0,0,5
36,-678.0978549587112,26383.972799798805,0,0,5
36,615.4149656958975,26426.402313367973,0,0,5
36,1753.488164690612,27153.22198081538,0,0,5
36,204.12607763281903,28154.357445703517,0,0,5
37,113.40026013201128,25973.394257340908,0,0,5
37,183.12175255602045,26758.18867544988,0,0,5
37,-258.48286037517374,24103.95777048948,0,0,5
37,-2334.0150999516727,24786.689090649103,0,0,5
37,560.4598244982118,24655.5637238313,0,0,5
37,-2012.5976402495585,26983.245327980367,0,0,5
37,-1417.8018981563905,25640.616939014155,0,0,5
37,774.9728985084005,27640.986424419792,0,0,5
37,625.5469861931889,27071.97910834021,0,0,5
37,845.1319623962555,26658.644698308453,0,0,5
37,-808.2142648078359,25448.425492972143,0,0,5
37,-70.01247100245212,26388.817629506942,0,0,5
37,-303.6850296453811,26932.41938864587,0,0,5
37,379.669757752579,25490.417238695085,0,0,5
37,693.3785016894421,25774.249719078874,0,0,5
37,-402.4271176484409,27908.929621648665,0,0,5
37,480.2507457148938,25818.79254999232,0,0,5
37,876.1477618969076,26777.445291445398,0,0,5
38,-851.6567450548087,25905.40564188569,0,0,5
38,-80.57519883676744,26292.935769146767,0,0,5
38,561.1013694482473,25697.304742965374,0,0,5
38,-470.0360528631502,26179.304609805396,0,0,5
38,-1257.9738030912058,26744.6698329633,0,0,5
38,-1321.9422465003431,26284.89089593652,0,0,5
38,-835.3624269835298,26354.80106312239,0,0,5
38,-247.84064792978492,26972.38771587687,0,0,5
38,805.7537712814094,25445.67486037688,0,0,5
38,-344.5433488455534,26250.03476457825,0,0,5
38,260.5978583686003,26567.33218356922,0,0,5
38,-720.0786065507048,27545.525604800718,0,0,5
38,6.173783725178449,26458.196546851268,0,0,5
38,-1904.906525263818,26670.463744656543,0,0,5
38,-842.5249651615732,25771.27036724511,0,0,5
38,-691.5862277056187,26799.6750233104,0,0,5
38,-260.70218282098995,26927.127181802007,0,0,5
38,-308.3698013674713,26079.872309897248,0,0,5
38,436.5394539812596,27117.41498083543,0,0,5
39,-863.5689676020818,26601.32426429974,0,0,5
39,-894.6169951631691,26273.51791090901,0,0,5
39,1477.8287909798391,26010.524728629018,0,0,5
39,1299.231621275983,26507.595396446937,0,0,5
39,366.363918657144,26183.73763646417,0,0,5
39,175.75220033860555,25807.55804537244,0,0,5
39,383.3841054659245,25965.72207981185,0,0,5
39,541.5382817544075,26578.90910900657,0,0,5
39,1220.9280947522288,26297.62618031691,0,0,5
39,-2732.648926938871,24283.355833001355,0,0,-1
39,137.56940003675822,27176.35460761944,0,0,5
39,-1149.27485983142,26461.780655975068,0,0,5
39,-759.3258861455463,26523.89301784128,0,0,5
40,-98.54910337229282,27281.22455522044,0,0,5
40,23.28395894690468,24298.58967856739,0,0,5
40,789.0969480010043,25619.00373785564,0,0,5
40,-81.2746322997517,27065.98498462897,0,0,5
40,-798.205703922295,25785.91686630485,0,0,5
40,9.083902877561286,25440.23674495447,0,0,5
40,247.94604764437764,26264.45895172263,0,0,5
40,2570.493289687918,25972.73831777712,0,0,5
40,2775.994522782072,26847.070509677284,0,0,-1
40,-996.6463909414052,26317.044634760423,0,0,5
40,-277.3068280968217,24177.434691368475,0,0,5
40,-4.658017160709974,26148.28795286943,0,0,5
40,-1588.53024695639,26874.823416280167,0,0,5
41,134.44052226041822,27706.03303283849,0,0,5
41,89.98246989086238,26741.495702707165,0,0,5
41,252.44752665623605,26653.82380583646,0,0,5
42,253.859038154466,26558.94183218613,0,0,5
42,640.7755699217702,25196.47098823713,0,0,5
43,395.576080659325,26560.087285357877,0,0,5
43,-2035.466527910711,26129.627319166397,0,0,5
43,-603.6896881792323,27973.67674565368,0,0,5
43,1478.781995987491,24344.98167156998,0,0,5
43,-703.3867525711921,26017.20737476751,0,0,5
43,748.543079173169,25523.48917042547,0,0,5
43,-985.0319826169846,26452.47634238592,0,0,5
43,-536.5016455539549,25618.08327382252,0,0,5
43,-878.2695503857019,25272.73149338376,0,0,5
43,180.25317864812223,25550.84040395581,0,0,5
43,-554.386378688977,28071.4822951412,0,0,5
43,-741.0053369384322,26962.807021550103,0,0,5
43,-430.8227569057085,24710.76486489094,0,0,5
44,-1872.9511174744464,26451.451530536724,0,0,5
44,62.270450304804896,24374.3321042898,0,0,5
44,537.6815535457386,28163.81801899394,0,0,5
44,-125.83158066124486,25571.90656066436,0,0,5
44,-1053.5356906254349,26823.352369787222,0,0,5
44,1888.234971778125,25597.525343186662,0,0,5
44,137.97276429851811,25611.65843318793,0,0,5
44,399.1210090073524,26982.22112036312,0,0,5
44,197.82945532070624,26970.305223582996,0,0,5
44,110.67573433724029,27224.7898455206,0,0,5
