,x,y,frame,label,Rough_label,Final_label
139,4269.141254331843,26193.400049894077,265.0,0,28,49.0
140,3247.673167595661,28582.650894116323,265.0,0,28,49.0
141,4066.036033744501,27330.68562020448,266.0,0,28,49.0
142,4828.400593576669,25755.285713365574,266.0,0,28,49.0
143,5952.138094224848,25983.622650322384,266.0,0,28,49.0
144,1949.3773515282676,28981.993160712373,266.0,0,28,49.0
145,5483.594720253324,29583.24381293911,266.0,0,28,49.0
146,4125.307035227132,28316.661306294183,266.0,0,28,49.0
147,5114.163691684309,28299.7174356199,266.0,0,28,49.0
148,3968.940132136133,29064.529166440672,266.0,0,28,49.0
149,3745.486580687741,30612.1120291149,266.0,0,28,49.0
150,4183.654664589333,25856.064116638627,266.0,0,28,49.0
151,3137.3892782408343,25660.81402272072,267.0,0,28,49.0
152,5139.260055615949,31021.19105828065,267.0,0,28,49.0
153,5228.102366236579,30384.98714150904,267.0,0,28,49.0
154,4646.449185396253,28477.30001142926,267.0,0,28,49.0
155,7991.958823389094,28951.60588163972,267.0,0,28,49.0
156,3369.811156123562,27913.39765933649,268.0,0,28,49.0
157,7395.146430705345,27231.978714802237,268.0,0,28,49.0
158,4469.028541127339,27966.938798430976,268.0,0,28,49.0
159,3356.685368912775,28671.85852436377,268.0,0,28,49.0
160,5540.7823704973625,26579.150562833856,268.0,0,28,49.0
161,4874.482956740562,28753.316212334543,268.0,0,28,49.0
162,4843.277734717746,28049.79417046369,268.0,0,28,49.0
163,4646.36900309916,26447.58051213317,268.0,0,28,49.0
164,3404.046092042625,28662.69086905177,268.0,0,28,49.0
165,4740.457524943488,27884.20052213411,268.0,0,28,49.0
166,5021.544548215749,26183.104199724337,268.0,0,28,49.0
167,6410.780727128118,25467.652873717685,268.0,0,28,49.0
168,1201.8237274439848,28432.063378825947,268.0,0,28,49.0
169,5728.737569837037,29826.070869413332,268.0,0,28,49.0
170,4185.1596586746045,28222.65480234457,268.0,0,28,49.0
171,4274.325808771303,26537.863046408307,269.0,0,28,49.0
172,4572.501184358936,27784.825058663457,269.0,0,28,49.0
173,4383.826261972585,28871.28856666777,269.0,0,28,49.0
174,3289.950382078892,30814.51535765449,269.0,0,28,49.0
175,5046.682424020621,25513.391108162923,269.0,0,28,49.0
176,1684.70461472254,25585.131031866207,269.0,0,28,49.0
177,5320.921901916368,31353.611827730296,269.0,0,28,49.0
178,5834.668755448905,31310.010940795128,270.0,0,28,49.0
179,8294.703469141443,28928.74836600696,270.0,0,28,49.0
180,2977.996772389416,26989.7238938813,270.0,0,28,49.0
181,7928.134772629598,27780.300524949293,270.0,0,28,49.0
182,5133.454414336148,27981.88057629872,270.0,0,28,49.0
183,3243.824059109369,28606.325215132263,270.0,0,28,49.0
184,5344.400145537585,26077.52961373395,270.0,0,28,49.0
185,3897.6994089829223,29565.14189761685,271.0,0,28,49.0
186,4775.958686560339,28047.47547316331,271.0,0,28,49.0
187,5128.730700533556,27131.5266939034,271.0,0,28,49.0
188,3167.9247307386613,28565.66322451088,271.0,0,28,49.0
189,5693.286223954666,28351.86295165112,271.0,0,28,49.0
190,5406.965861243897,26807.21353942368,271.0,0,28,49.0
191,6621.635966678882,25450.242140059327,271.0,0,28,49.0
192,430.3369896251818,28398.24118441688,271.0,0,28,49.0
193,6578.699863967557,30015.203916231167,271.0,0,28,49.0
194,3772.965345050137,28796.04756100976,271.0,0,28,49.0
195,5828.71695617141,30694.09918915068,272.0,0,28,49.0
196,4104.035002480553,27264.693048157857,272.0,0,28,49.0
197,4136.733383839531,29018.15487555118,272.0,0,28,49.0
198,3594.359300370239,31057.568302491825,272.0,0,28,49.0
199,5721.39556228581,25324.12430961408,272.0,0,28,49.0
200,2051.9715919546275,25326.662616317943,272.0,0,28,49.0
201,5537.270261190223,31303.860922755368,272.0,0,28,49.0
202,4956.779208358125,31080.660731618544,273.0,0,28,49.0
203,6062.798077171442,31200.00452721093,273.0,0,28,49.0
204,7212.646862503648,28382.08752136415,273.0,0,28,49.0
205,2213.660830223605,27508.085471661136,273.0,0,28,49.0
206,7797.886639892892,27843.737376373763,273.0,0,28,49.0
207,5370.597138993076,27630.116535792484,273.0,0,28,49.0
208,3795.7412319469336,28789.495851788542,273.0,0,28,49.0
209,3222.772133155064,28878.647282026297,274.0,0,28,49.0
210,3595.430826107991,30041.63504378922,274.0,0,28,49.0
211,5324.875979088664,27659.52152087793,274.0,0,28,49.0
212,2957.2003774790137,28696.719559123576,274.0,0,28,49.0
213,5081.088687616072,28020.272694870477,274.0,0,28,49.0
214,5187.261327542299,25964.439618335808,274.0,0,28,49.0
215,7066.4920678611625,26031.01241405508,274.0,0,28,49.0
216,1312.151009244037,28223.56465514181,274.0,0,28,49.0
217,5603.844867896707,30740.96154640098,274.0,0,28,49.0
218,3934.038828163473,28955.45840718081,274.0,0,28,49.0
219,5934.336370154128,30303.852507136427,274.0,0,28,49.0
220,3704.9089477878097,29020.296931657835,275.0,0,28,49.0
221,5280.67717445088,29168.229855805224,275.0,0,28,49.0
222,3793.968735860512,31005.58815975512,275.0,0,28,49.0
223,5949.291321407019,24722.977739656744,275.0,0,28,49.0
224,2871.5233452900475,25481.370832286677,275.0,0,28,49.0
225,4659.111098706371,30845.91771677972,275.0,0,28,49.0
226,5079.613679984845,30375.96473903212,275.0,0,28,49.0
227,5882.745868963117,31613.2977011047,275.0,0,28,49.0
228,8327.233667964729,27508.59063092878,275.0,0,28,49.0
229,8178.767160606125,29624.74308166984,276.0,0,28,49.0
230,7592.79919880631,28190.05938385661,276.0,0,28,49.0
231,4559.818079928886,27519.474513959944,276.0,0,28,49.0
232,3563.2822058786464,27671.940481096903,276.0,0,28,49.0
233,3989.657790591881,27918.38850881767,276.0,0,28,49.0
234,2570.954796133113,30708.30843200489,276.0,0,28,49.0
235,5979.494222898951,27181.525263970645,276.0,0,28,49.0
236,3350.7263516106423,28208.762856059217,276.0,0,28,49.0
237,5254.327206669014,27963.05747436206,276.0,0,28,49.0
238,2587.6419266824087,29132.928278749398,277.0,0,28,49.0
239,6277.262324222267,26482.92059535309,277.0,0,28,49.0
240,1586.4555499395128,27949.32707199084,277.0,0,28,49.0
241,5509.939290593496,31071.76308807492,277.0,0,28,49.0
242,5191.292521073365,29281.638135332927,277.0,0,28,49.0
243,4886.268196041432,30237.818479622685,277.0,0,28,49.0
244,4182.798589160811,28355.495765750613,278.0,0,28,49.0
245,5912.196311372282,30040.61094583468,278.0,0,28,49.0
246,3260.717511478955,30845.30414187002,278.0,0,28,49.0
247,6320.91208241082,25287.226881750477,278.0,0,28,49.0
248,2758.548369695712,25797.068790544883,278.0,0,28,49.0
249,4563.644720854842,31093.51963637012,278.0,0,28,49.0
250,5527.850196429529,30135.20642813824,278.0,0,28,49.0
251,5136.907404859465,32040.220616252074,278.0,0,28,49.0
252,7993.720609828957,27343.3330938398,278.0,0,28,49.0
253,7762.356380229759,28665.258152756145,278.0,0,28,49.0
254,8246.066616343378,27956.7738664564,278.0,0,28,49.0
255,4335.480628431213,27441.13667200608,278.0,0,28,49.0
256,4621.471886386349,27394.73685885601,278.0,0,28,49.0
257,4682.641176628144,27914.59473718592,278.0,0,28,49.0
258,2781.0331889889726,31023.237552308165,278.0,0,28,49.0
259,3721.632839596583,29098.25602195596,279.0,0,28,49.0
260,2959.964437539775,28964.78072693503,279.0,0,28,49.0
261,5546.208930002973,28064.817729470746,279.0,0,28,49.0
262,2677.606613007694,28492.669656564984,279.0,0,28,49.0
263,5997.466109979205,27078.38344218425,279.0,0,28,49.0
264,1576.3055642636575,27857.832550608982,279.0,0,28,49.0
265,5510.363671537539,31185.26399252036,279.0,0,28,49.0
266,1219.4072162925572,27818.77241755017,280.0,0,28,49.0
267,5173.375428908984,30222.830616835497,280.0,0,28,49.0
268,4552.975880836119,28181.000074945438,280.0,0,28,49.0
269,5403.708199001603,30562.47187220063,280.0,0,28,49.0
270,3592.976681541071,32130.25377049793,280.0,0,28,49.0
271,5847.763075850801,25489.283692435714,280.0,0,28,49.0
272,2637.2892079136823,26022.406267385173,280.0,0,28,49.0
273,3886.983050259492,31188.31756225986,280.0,0,28,49.0
274,5079.496165298699,30603.30505099066,280.0,0,28,49.0
275,5544.5031597962525,31766.52395887535,280.0,0,28,49.0
276,8492.270939073558,26821.17204646647,280.0,0,28,49.0
277,6966.447688208886,28664.47815591593,280.0,0,28,49.0
278,8690.913704435048,28800.624026948128,280.0,0,28,49.0
279,7719.969041325586,29253.618731294395,281.0,0,28,49.0
280,4782.300550205535,27982.7204955377,281.0,0,28,49.0
281,5107.209164992699,27705.18048565876,281.0,0,28,49.0
282,2612.3850732011706,30912.51763750948,281.0,0,28,49.0
283,3193.632281467584,28423.492645027552,281.0,0,28,49.0
284,1919.8639240886848,28914.392244430845,281.0,0,28,49.0
285,5246.249055839129,27720.454874841656,281.0,0,28,49.0
286,2234.0672720160696,29042.540528621845,281.0,0,28,49.0
287,6301.9643066398,27538.85885530148,282.0,0,28,49.0
288,1583.100904073157,28365.688834821,282.0,0,28,49.0
289,6281.721967869019,31152.57992392973,282.0,0,28,49.0
290,413.0823437405876,27719.79473084992,282.0,0,28,49.0
291,5063.952843134081,30230.26648107403,282.0,0,28,49.0
292,3753.670451277576,28197.242903533497,282.0,0,28,49.0
293,4991.933894995499,29846.863927132832,282.0,0,28,49.0
294,4367.055902497252,32496.765960838748,282.0,0,28,49.0
295,5632.1752831408085,25824.796497142223,282.0,0,28,49.0
296,3830.590704407693,30560.767034003784,283.0,0,28,49.0
297,4165.205510632387,31397.19815948532,283.0,0,28,49.0
298,5881.3766897721225,30656.275635933864,283.0,0,28,49.0
299,6304.172546955284,30901.03173560937,283.0,0,28,49.0
300,8711.773614206379,25597.04918461749,283.0,0,28,-1.0
301,7498.112392670401,28263.277355281098,283.0,0,28,49.0
302,8470.584456264867,28888.1535449979,283.0,0,28,49.0
303,8220.283314702452,28876.25518335164,284.0,0,28,49.0
304,4539.6787404445495,27169.631853220624,284.0,0,28,49.0
305,5453.859627830716,27472.701968237798,284.0,0,28,49.0
306,2278.6396705146467,30425.49787274492,284.0,0,28,49.0
307,3055.5366886538677,27627.174977213253,284.0,0,28,49.0
308,1940.6717805966464,28565.65227361709,284.0,0,28,49.0
309,5863.171224585902,27819.52547890516,284.0,0,28,49.0
310,3033.2055253949743,28793.99494950586,284.0,0,28,49.0
311,5851.200841529689,26892.275189291868,284.0,0,28,49.0
312,1100.086147307001,28221.183149577657,284.0,0,28,49.0
313,7044.2406411186985,31089.225957154737,284.0,0,28,49.0
314,1838.013576072987,27611.63674842618,285.0,0,28,49.0
315,5707.03854041055,29973.979530363293,285.0,0,28,49.0
316,4204.666517410768,28025.298248313407,285.0,0,28,49.0
317,4992.303173634734,30625.221904314534,285.0,0,28,49.0
318,5154.58687068832,32291.585667526688,285.0,0,28,49.0
319,6061.554615928452,27240.932876519186,285.0,0,28,49.0
320,4067.548891074425,30323.39282446153,285.0,0,28,49.0
321,3356.902082230284,31770.47926166864,285.0,0,28,49.0
322,5948.680273284,31330.041232653235,285.0,0,28,49.0
323,4863.0810091796775,31348.67420832053,286.0,0,28,49.0
324,8684.366298751705,26294.017463971875,286.0,0,-1,-1.0
325,7615.6727452769155,27607.58828098636,286.0,0,28,49.0
326,9299.106606999483,28900.131912036635,286.0,0,28,49.0
327,8329.607569707105,28479.72341325585,286.0,0,28,49.0
328,3790.5234525023016,27250.741016675936,286.0,0,28,49.0
329,5150.444715835428,26735.962081795413,286.0,0,28,49.0
330,1315.4681628257104,30465.93801744155,286.0,0,28,49.0
331,2573.8083565387474,27646.81330185777,286.0,0,28,49.0
332,1517.0733089036066,27353.656558923547,286.0,0,28,49.0
333,5992.111803943148,28901.684914394067,286.0,0,28,49.0
334,2906.271212370379,29305.62731921185,286.0,0,28,49.0
335,5651.3463224094085,26904.02653641363,286.0,0,28,49.0
336,1402.0449999138402,28034.3340179728,286.0,0,28,49.0
337,6966.746645618513,27542.151067589977,287.0,0,28,49.0
338,2309.6492055182466,27405.81403826761,287.0,0,28,49.0
339,4953.7882525452405,29948.33728366805,287.0,0,28,49.0
340,3809.774498085392,27726.38939256537,287.0,0,28,49.0
341,4166.80672608512,31762.034368600875,287.0,0,28,49.0
342,4612.059876881836,32023.94038555401,287.0,0,28,49.0
343,6600.128996029887,27078.69636942383,287.0,0,28,49.0
344,3688.254518606796,29325.121375079358,287.0,0,28,49.0
345,3940.973854185461,32016.750643620828,287.0,0,28,49.0
346,6387.764971569845,31964.26954519305,287.0,0,28,49.0
347,4371.583773106927,31099.51415935024,287.0,0,28,49.0
348,8967.374322125594,25878.73614839367,287.0,0,28,-1.0
349,5825.613144176665,31715.0860052698,288.0,0,28,49.0
350,8514.682411213578,29392.875423255908,288.0,0,28,49.0
351,8276.602858427694,28697.09822111725,288.0,0,28,49.0
352,3735.333810484625,27321.18313000892,288.0,0,28,49.0
353,5234.863379424626,27268.6192342067,288.0,0,28,49.0
354,1333.0894331408097,30533.13170183994,288.0,0,28,49.0
355,6043.605926044996,27434.249924721425,289.0,0,28,49.0
356,1265.141363351682,26869.742401354903,289.0,0,28,49.0
357,6898.601346395169,28694.842350121296,289.0,0,28,49.0
358,2749.3045327036434,29439.3667355742,289.0,0,28,49.0
359,5809.891101884074,26594.98896475326,289.0,0,28,49.0
360,1863.8990777075364,28322.67883334247,289.0,0,28,49.0
361,7199.923041655468,27176.79571148859,289.0,0,28,49.0
362,2991.4448662385043,26357.96132972279,289.0,0,28,49.0
363,4459.182632467857,28988.57235036796,289.0,0,28,49.0
364,3732.744201438707,27695.114861500453,289.0,0,28,49.0
365,3685.1805592922096,31796.01582286593,289.0,0,28,49.0
366,4155.1917473888325,28252.619298354468,290.0,0,28,49.0
367,5802.181407346523,27398.688114182485,290.0,0,28,49.0
368,3484.122733599435,29640.95018105708,290.0,0,28,49.0
369,3712.417877583712,31331.25255228373,290.0,0,28,49.0
370,6525.667777420753,32921.311633039484,290.0,0,28,49.0
371,3776.18698088053,30996.36094657626,290.0,0,28,49.0
372,8095.408810710531,26042.152579607944,290.0,0,-1,-1.0
373,5384.024888115667,31327.739909434986,290.0,0,28,49.0
374,8778.127550346473,29819.560584760788,290.0,0,28,49.0
375,8454.598497561938,29060.026280211263,290.0,0,28,49.0
376,4475.115735024177,27875.65325127924,290.0,0,28,49.0
377,5179.205697172265,26997.67452676718,290.0,0,28,49.0
378,832.8022704013125,29841.190529768308,290.0,0,28,49.0
379,5517.9011051603975,27516.133613931208,290.0,0,28,49.0
380,1091.2729937465824,26898.00011033181,290.0,0,28,49.0
381,3287.332147338822,28383.161129578035,291.0,0,28,49.0
382,3008.9136231283787,28467.274825365697,291.0,0,28,49.0
383,5638.911809322912,26013.928772431165,291.0,0,28,49.0
384,1583.6106186051095,28291.9185261064,291.0,0,28,49.0
385,7777.967654906806,27790.323241278,291.0,0,28,49.0
386,1838.9698754126136,28254.436235458703,292.0,0,28,49.0
387,4708.831184070669,28983.726568030947,292.0,0,28,49.0
388,3512.3140709540367,27580.450696233514,292.0,0,28,49.0
389,3849.235469476172,32088.754569906985,292.0,0,28,49.0
390,3702.1001343717335,28006.93120236461,292.0,0,28,49.0
391,5528.967491276962,26204.089726490896,292.0,0,28,49.0
392,4141.691425396907,29555.190479313074,292.0,0,28,49.0
393,3827.2335048953664,31710.54844953192,292.0,0,28,49.0
394,7740.665455420064,33431.24052677551,292.0,0,28,49.0
395,4246.067669309228,31725.2275309288,292.0,0,28,49.0
396,8162.602121302505,25575.460295569792,292.0,0,28,-1.0
397,6299.95590168498,31956.78788611696,292.0,0,28,49.0
398,9157.964004853462,30024.011205745683,292.0,0,28,49.0
399,7670.560642595223,29128.94871089803,292.0,0,28,49.0
400,4193.4330752379465,28561.23731263901,292.0,0,28,49.0
401,7685.267390767287,28423.89816198157,293.0,0,28,49.0
402,550.5685251164311,29606.07307936835,293.0,0,28,49.0
403,6016.952810576491,27543.781465560714,293.0,0,28,49.0
404,823.8784161813714,26939.83757512188,293.0,0,28,49.0
405,3330.3870442368006,28936.616865173422,293.0,0,28,49.0
406,1017.0898107399586,26215.3394775353,294.0,0,28,49.0
407,5121.830178192052,26294.03247951444,294.0,0,28,49.0
408,893.3976267423379,28141.99989557592,294.0,0,28,49.0
409,8703.812033421007,27157.99687352627,294.0,0,28,49.0
410,2421.9864781854944,28835.870093169586,294.0,0,28,49.0
411,4864.134857404362,28343.471626161056,294.0,0,28,49.0
412,3155.9849367780234,28025.61052201792,294.0,0,28,49.0
413,4925.724109199587,32284.93052081401,294.0,0,28,49.0
414,4061.7609871841546,27986.91902166573,294.0,0,28,49.0
415,3068.6183454435427,30713.408073982155,295.0,0,28,49.0
416,5247.43288282473,26117.20851658584,295.0,0,28,49.0
417,4631.3848869916565,28655.084036827167,295.0,0,28,49.0
418,3961.986445758334,31964.416662041785,295.0,0,28,49.0
419,8021.901497666985,33816.25842677036,295.0,0,28,49.0
420,4207.765189041082,32270.76728013157,295.0,0,28,49.0
421,3912.25053297857,30966.778639389995,296.0,0,28,49.0
422,6207.848996487805,31560.99597937339,296.0,0,28,49.0
423,9293.14727137532,30089.338628701906,296.0,0,28,49.0
424,8108.527881050055,28550.536441250097,296.0,0,28,49.0
425,3900.054637933694,29623.284769054677,296.0,0,28,49.0
426,7898.566264206959,28038.72266126943,296.0,0,28,49.0
427,938.5618497838088,28916.65093003376,296.0,0,28,49.0
428,5785.607798210181,27699.211495624528,296.0,0,28,49.0
429,1064.0780433049858,26203.19289292981,296.0,0,28,49.0
430,3057.692724331947,29016.66303711181,296.0,0,28,49.0
431,2849.848911204635,28136.345934854253,297.0,0,28,49.0
432,397.75025327725984,28291.30929982254,297.0,0,28,49.0
433,8029.802689237999,27271.01760795247,297.0,0,28,49.0
434,2110.8340592279305,29219.028704935885,297.0,0,28,49.0
435,4912.499436564413,28487.123435684567,297.0,0,28,49.0
436,2773.638689377827,28123.138440503397,297.0,0,28,49.0
437,4805.057113415957,31930.54560953437,297.0,0,28,49.0
438,2983.491888728876,26943.107661352096,297.0,0,28,49.0
439,3798.1711044363274,32560.336791055463,298.0,0,28,49.0
440,5457.178736248864,25691.781811818524,298.0,0,28,49.0
441,4218.641412770871,29041.968551984755,298.0,0,28,49.0
442,3892.226898157254,32530.766382554342,298.0,0,28,49.0
443,8443.089066833012,34552.70628627871,298.0,0,28,49.0
444,3428.09460960723,32473.045458272565,298.0,0,28,49.0
445,4087.398478492224,31098.119961563243,298.0,0,28,49.0
446,6244.568529829744,31386.5685576374,298.0,0,28,49.0
447,8107.21297596261,29357.07707042874,298.0,0,28,49.0
448,8751.897440407394,29144.323328364477,298.0,0,28,49.0
449,4755.870956667853,30627.554521076192,298.0,0,28,49.0
450,8045.683690053169,27866.139423204877,298.0,0,28,49.0
451,802.9185754461478,28523.93647723348,298.0,0,28,49.0
452,5689.90819352191,28515.588779505597,298.0,0,28,49.0
453,6226.950910818396,27133.1864851812,299.0,0,28,49.0
454,3192.780965931311,29400.73009338992,299.0,0,28,49.0
455,3176.795999976928,28046.28730200562,299.0,0,28,49.0
456,447.4861489326858,28966.01179372013,299.0,0,28,49.0
457,8501.859442581865,27617.39099132103,299.0,0,28,49.0
458,2000.5094528304685,28680.631708363624,299.0,0,28,49.0
459,4988.422704530159,27939.22884295662,299.0,0,28,49.0
460,2808.794981547544,28289.40253790673,299.0,0,28,49.0
461,5340.88962433445,31629.587541183035,299.0,0,28,49.0
