,x,y,frame,label,Rough_label,Final_label
19620,-9445.068198838344,29221.92843310672,120.0,-1,-1,-1.0
19621,-13275.494012112886,-3369.9170622594397,72.0,-1,-1,-1.0
19622,14574.400383712971,-634.9724838350012,210.0,-1,-1,-1.0
19623,-17682.56659916826,-30531.79885202437,308.0,-1,45,92.0
19624,-9407.120003431206,-22805.070960089804,76.0,-1,45,-1.0
19625,-38899.89399947619,15130.23622561658,338.0,-1,4,-1.0
19626,1146.9811766673956,-21260.062224062454,282.0,-1,45,-1.0
19627,14640.677013959372,-16191.838464820104,395.0,-1,-1,-1.0
19628,26508.42682654824,22282.80301791855,363.0,-1,-1,-1.0
19629,3184.162890351843,8577.422547176582,270.0,-1,-1,-1.0
19630,-26640.90506825902,11868.128509904343,403.0,-1,-1,-1.0
19631,38038.09231518154,21738.247196794226,54.0,-1,-1,-1.0
19632,-22536.507021736208,-38463.17825934624,434.0,-1,-1,-1.0
19633,-2646.719126003401,39858.867639569085,428.0,-1,-1,-1.0
19634,7802.95966495524,-6166.478368288706,226.0,-1,51,-1.0
19635,9619.448138844542,30998.28466277212,133.0,-1,-1,-1.0
19636,-12007.378856452364,-34696.3682565405,411.0,-1,45,-1.0
19637,7949.649097163892,-23477.186898522647,180.0,-1,45,-1.0
19638,-28080.972916811752,34461.25466609052,313.0,-1,46,-1.0
19639,-24137.411038386905,23665.96912344949,17.0,-1,48,-1.0
19640,38690.17013989034,19342.72272144773,258.0,-1,29,-1.0
19641,-39836.35584172524,-22145.54088103641,184.0,-1,-1,-1.0
19642,-8420.637293427015,12937.9632567987,114.0,-1,-1,-1.0
19643,283.10735984164785,1677.056374980144,401.0,-1,-1,-1.0
19644,34644.7707281255,-17698.190866515448,472.0,-1,-1,-1.0
19645,-35825.68178372013,4872.479122022094,456.0,-1,6,-1.0
19646,-27516.881596230105,24190.751069105456,247.0,-1,-1,-1.0
19647,19587.5480124819,6770.7469910591535,136.0,-1,-1,-1.0
19648,-14993.607165411122,-37175.51879257675,427.0,-1,-1,-1.0
19649,3609.89315142484,-35107.37518804424,291.0,-1,-1,-1.0
19650,15836.078393215816,-9006.952304542625,41.0,-1,-1,-1.0
19651,26113.529905549192,29144.727382291298,290.0,-1,29,-1.0
19652,-5236.6203542859,10354.931383187206,19.0,-1,14,-1.0
19653,-4513.02986907489,-31686.18660306574,70.0,-1,45,-1.0
19654,33834.34961295134,-20960.944849432144,300.0,-1,-1,-1.0
19655,26647.49037383613,-11228.504611663917,132.0,-1,-1,-1.0
19656,19544.151582724902,-6340.823514045092,53.0,-1,-1,-1.0
19657,-22245.73221219616,18378.34972224437,137.0,-1,-1,-1.0
19658,23613.630762571916,8072.962627988665,247.0,-1,-1,-1.0
19659,28662.541474712983,8366.719459535198,254.0,-1,-1,-1.0
19660,23689.517304803405,-10580.873937302338,11.0,-1,-1,-1.0
19661,37144.70950124164,25147.00799806074,400.0,-1,29,-1.0
19662,-13102.29252687658,-35361.81009864354,126.0,-1,45,-1.0
19663,21363.24690555204,-6847.019362111518,410.0,-1,31,-1.0
19664,32025.284106067367,-38310.780236069215,168.0,-1,-1,-1.0
19665,-23482.753028131523,35332.14335567939,73.0,-1,17,-1.0
19666,-10967.761854304055,-16811.28234474123,315.0,-1,-1,-1.0
19667,-4608.675103642578,-10799.604360393172,127.0,-1,2,-1.0
19668,-21380.219330952725,5914.234739057858,57.0,-1,52,129.0
19669,-13696.861852604066,6616.546753615745,245.0,-1,52,129.0
19670,-3737.181174747981,-25410.113245433266,270.0,-1,45,92.0
19671,-24451.224543541422,5944.071376662156,113.0,-1,52,129.0
19672,-31137.912731323675,-24402.60786633419,62.0,-1,-1,-1.0
19673,17828.71661423349,-18213.06931709186,275.0,-1,-1,-1.0
19674,29364.007020460776,7783.801206589131,312.0,-1,-1,-1.0
19675,11998.835768573132,-29344.864779937376,358.0,-1,-1,-1.0
19676,-9850.63301167548,-20503.42113310536,230.0,-1,-1,-1.0
19677,-32890.48028916324,-3783.184996532618,256.0,-1,-1,-1.0
19678,20119.25206383184,19923.922529371262,375.0,-1,35,-1.0
19679,6702.591485839315,1633.6379776596004,54.0,-1,51,-1.0
19680,17784.860071803363,-27743.16597557716,411.0,-1,28,-1.0
19681,-19496.73548222884,-12729.197243259332,477.0,-1,-1,-1.0
19682,36587.47793674574,-21334.646478771767,465.0,-1,-1,-1.0
19683,-14423.512748469784,22415.20082310222,252.0,-1,-1,-1.0
19684,-21366.8732223975,-6578.279416386882,194.0,-1,-1,-1.0
19685,-24550.93910265697,-23420.37418433237,470.0,-1,38,-1.0
19686,20927.02134704064,-5021.872284240788,359.0,-1,-1,-1.0
19687,9869.858453893708,-8207.528828222461,469.0,-1,-1,-1.0
19688,12485.276898665878,-212.1862592503676,182.0,-1,51,-1.0
19689,35258.98132190159,18865.94387632447,479.0,-1,-1,-1.0
19690,-23630.380773425444,38650.88919591563,498.0,-1,17,-1.0
19691,-3296.6484101522656,19591.943099396347,225.0,-1,53,-1.0
19692,-34372.54811157274,-5760.016542177749,181.0,-1,-1,-1.0
19693,-10624.382624645536,26320.88488477429,80.0,-1,-1,-1.0
19694,16057.523976636288,-32869.03169998282,149.0,-1,-1,-1.0
19695,-29226.88781462586,-31945.349978109512,407.0,-1,-1,-1.0
19696,24259.644338593425,1183.0383803491786,390.0,-1,26,-1.0
19697,20394.27454775929,-15282.589320752537,335.0,-1,-1,-1.0
19698,-32888.81013599766,30307.567091388963,110.0,-1,1,-1.0
19699,-25627.90601768785,5819.52136455202,329.0,-1,52,129.0
19700,17581.611585250095,14239.423617488124,141.0,-1,-1,-1.0
19701,-21942.560040988938,27146.887449889156,291.0,-1,-1,-1.0
19702,4623.206176260595,-19857.960125078265,22.0,-1,22,-1.0
19703,25950.40272175112,-34478.54857476689,116.0,-1,3,-1.0
19704,-22288.356801174657,39790.79091582405,270.0,-1,-1,-1.0
19705,-15721.257130599592,11303.12827540352,294.0,-1,52,129.0
19706,35809.176647371554,10475.629073487517,157.0,-1,10,-1.0
19707,11326.536658997546,-30872.961838086343,340.0,-1,-1,-1.0
19708,-14910.32629578343,-31973.21057798763,45.0,-1,45,-1.0
19709,-23869.1548740585,25047.0023809432,309.0,-1,48,-1.0
19710,-7507.292962908345,33072.03089536642,45.0,-1,-1,-1.0
19711,-8411.839450205684,37779.08674509543,0.0,-1,-1,-1.0
19712,-37943.02916664827,-30315.694523501228,156.0,-1,33,-1.0
19713,-38676.32663091146,1907.3095669145623,71.0,-1,6,-1.0
19714,-29182.319596899863,22668.566801125773,245.0,-1,-1,-1.0
19715,-26977.00348453952,-23353.56153475618,389.0,-1,42,-1.0
19716,29150.47790859775,-13672.334849793951,206.0,-1,-1,-1.0
19717,6037.585965034297,-3515.7528079805634,240.0,-1,51,-1.0
19718,17075.940817720642,25029.155426195124,252.0,-1,-1,-1.0
19719,-5491.675319714326,-2554.574563924478,41.0,-1,-1,-1.0
19720,-22501.615904896425,-14499.777368266596,267.0,-1,41,-1.0
19721,-7630.844167387182,5615.259329537177,452.0,-1,-1,-1.0
19722,27750.05148769499,-19491.76866684141,145.0,-1,-1,-1.0
19723,-18945.86818738686,10169.644276989864,489.0,-1,52,-1.0
19724,36231.90758957389,12754.339425485136,106.0,-1,-1,-1.0
19725,38452.69504310381,19147.422191279693,252.0,-1,29,-1.0
19726,9407.7999140057,26806.89623144033,40.0,-1,-1,-1.0
19727,-22667.54890353661,-28027.022146351133,313.0,-1,-1,-1.0
19728,-32838.93734687917,-28545.39783335936,239.0,-1,32,-1.0
19729,-28551.967287441286,-710.3297101529024,155.0,-1,-1,-1.0
19730,25565.311510079497,-8912.860191437674,246.0,-1,-1,-1.0
19731,-36211.59995341849,5050.544050935197,131.0,-1,6,-1.0
19732,-13526.447202062012,16011.893169153444,338.0,-1,52,129.0
19733,33842.13106210246,-10960.659655767948,161.0,-1,24,-1.0
19734,-16551.323731274028,21980.254142050093,142.0,-1,-1,-1.0
19735,-35592.27802330135,37743.82758060597,377.0,-1,-1,-1.0
19736,38519.04916746149,17913.32425916115,247.0,-1,29,-1.0
19737,28648.13124393453,27249.94226370337,155.0,-1,-1,-1.0
19738,-13223.453585325897,-4158.630700791888,0.0,-1,-1,-1.0
19739,-26753.68551247525,-33977.31265774077,456.0,-1,45,-1.0
19740,-3136.4506271722203,36269.67774093468,131.0,-1,-1,-1.0
19741,38400.04995373095,22789.321178141945,394.0,-1,29,-1.0
19742,27864.01989677208,10837.703225647332,481.0,-1,-1,-1.0
19743,-25336.62879833299,-31163.3631957808,78.0,-1,-1,-1.0
19744,14183.03815072566,16360.256488626525,384.0,-1,-1,-1.0
19745,-24507.655008999187,4429.070088825843,141.0,-1,52,129.0
19746,-12441.234657273635,-1568.1297052133814,236.0,-1,-1,-1.0
19747,-31799.227114789854,-6752.214378588258,380.0,-1,-1,-1.0
19748,34048.35837224037,11755.561910685792,75.0,-1,-1,-1.0
19749,-20029.613590007877,19290.41170657009,161.0,-1,-1,-1.0
19750,-9864.054099643694,22273.277555210465,382.0,-1,-1,-1.0
19751,27999.480498534467,-7851.593791704312,90.0,-1,27,-1.0
19752,15000.05655003988,-3416.400336846782,264.0,-1,-1,-1.0
19753,-18346.52422253809,33051.90330532573,348.0,-1,17,-1.0
19754,14709.558001134508,15241.796426620887,146.0,-1,-1,-1.0
19755,-2350.2363611501423,10668.421177987388,341.0,-1,-1,-1.0
19756,-20970.483788751302,37335.86738298662,383.0,-1,-1,-1.0
19757,-25144.21181489109,-97.86889136106038,73.0,-1,52,129.0
19758,21765.00441778017,25280.435900470344,229.0,-1,-1,-1.0
19759,-273.1767671957496,-22962.272943370637,53.0,-1,-1,-1.0
19760,-36701.6257275754,-6859.394374796735,400.0,-1,-1,-1.0
19761,-24689.391476051635,25990.689161196395,429.0,-1,48,-1.0
19762,-2793.402411112147,9101.487721897443,135.0,-1,49,-1.0
19763,-36662.62475924132,-22257.717111171714,422.0,-1,-1,-1.0
19764,32536.48101276805,-7891.387529578245,403.0,-1,-1,-1.0
19765,-1241.659815861065,-32770.234929722414,333.0,-1,45,92.0
19766,-39688.90118570516,-15467.45180855101,39.0,-1,-1,-1.0
19767,-8562.00178403726,-9196.26996976465,465.0,-1,-1,-1.0
19768,-9949.026213695626,-36694.99641026355,249.0,-1,-1,-1.0
19769,-79.24124546387611,-37453.54721447128,428.0,-1,-1,-1.0
19770,27202.97009380367,-20819.64312799852,13.0,-1,19,-1.0
19771,-18982.64398579184,-34162.49796634177,222.0,-1,-1,-1.0
19772,29504.924530920456,-15299.266123239857,422.0,-1,-1,-1.0
19773,30883.841344232875,1906.804071585706,109.0,-1,26,-1.0
19774,5810.736403010007,38988.0231290536,190.0,-1,40,-1.0
19775,18113.879485179008,8486.346680002367,354.0,-1,-1,-1.0
19776,-36349.994300852006,-15057.43467846086,357.0,-1,-1,-1.0
19777,14520.268761539795,39140.01467827997,86.0,-1,40,-1.0
19778,29073.064754738007,-33855.50048277258,124.0,-1,-1,-1.0
19779,-8207.72979863179,-9641.939435152988,158.0,-1,-1,-1.0
19780,8199.993309141966,1749.5096213990985,482.0,-1,51,-1.0
19781,19569.555808544806,-2862.5673950347264,58.0,-1,-1,-1.0
19782,23884.918973843072,28152.378377458896,253.0,-1,-1,-1.0
19783,-37665.40720357392,-3975.076301419831,262.0,-1,6,-1.0
19784,15190.13514358434,28211.06545330404,264.0,-1,-1,-1.0
19785,1088.735630834868,3049.8859762256543,306.0,-1,-1,-1.0
19786,32997.15343260538,38016.2900420286,40.0,-1,-1,-1.0
19787,-29764.884098859897,-36776.88786464158,305.0,-1,-1,-1.0
19788,581.8108489898877,-10326.153259019338,177.0,-1,-1,-1.0
19789,34366.0404569463,-31693.95499253661,459.0,-1,-1,-1.0
19790,33350.92942929319,19491.9820328658,3.0,-1,-1,-1.0
19791,38526.7154073412,-28457.5126275474,397.0,-1,-1,-1.0
19792,-33952.341225811826,-29034.02015718996,347.0,-1,32,-1.0
19793,-30653.905007339643,24443.056553739792,294.0,-1,-1,-1.0
19794,-32647.88687296657,1032.1402196967974,126.0,-1,-1,-1.0
19795,27475.963016461013,-36810.97324534632,376.0,-1,-1,-1.0
19796,-8603.669699213955,-23116.61361830109,320.0,-1,45,-1.0
19797,11491.29554599939,-31525.497967677955,11.0,-1,-1,-1.0
19798,-8287.453713938514,11406.991451539034,261.0,-1,-1,-1.0
19799,38841.29334129301,-19383.06405008184,302.0,-1,-1,-1.0
19800,30496.917447397893,24034.31191397037,286.0,-1,29,-1.0
19801,-36632.77459554608,1706.9339293298765,331.0,-1,-1,-1.0
19802,8533.990531703086,21510.226285624805,68.0,-1,-1,-1.0
19803,-28785.86868170795,7526.47384433492,207.0,-1,-1,-1.0
19804,-12653.254937208116,36565.7344928204,87.0,-1,17,-1.0
19805,-38469.68848606821,-28298.593177435843,415.0,-1,-1,-1.0
19806,-2713.9193660826786,-17121.661115942894,362.0,-1,-1,-1.0
19807,-34518.66648304379,-39859.43436433325,330.0,-1,33,-1.0
19808,-34636.262096326944,12048.309383387386,23.0,-1,-1,-1.0
19809,4983.284014167177,-3097.5661012657874,335.0,-1,-1,-1.0
19810,33406.96877789256,24970.763419322888,46.0,-1,29,45.0
19811,19085.706646792656,34200.27364455155,105.0,-1,-1,-1.0
19812,-32224.47397233953,-27021.182023375342,42.0,-1,-1,-1.0
19813,-35549.27382710052,-33724.249949604724,244.0,-1,-1,-1.0
19814,7512.212646371772,39634.65675063768,435.0,-1,40,81.0
19815,2375.749071472012,-16218.595779674044,248.0,-1,-1,-1.0
19816,17714.48547083063,-12124.69955772825,90.0,-1,-1,-1.0
19817,20086.495695980997,-23176.314490180568,359.0,-1,28,-1.0
19818,-11197.694192279769,-25030.658283720848,312.0,-1,45,92.0
19819,2363.159690772809,-37108.64779048162,113.0,-1,-1,-1.0
19820,-20787.030595369823,-14508.006366642778,96.0,-1,-1,-1.0
19821,12918.201727616592,32048.46452184918,322.0,-1,-1,-1.0
19822,-13830.648026698696,3408.2616703557287,211.0,-1,-1,-1.0
19823,30919.264222298007,-8888.780548815146,325.0,-1,24,-1.0
19824,-26518.58962534533,-5917.760576569723,38.0,-1,-1,-1.0
19825,27971.7665284596,-28953.582671043216,3.0,-1,11,-1.0
19826,1356.7039541233607,-8275.747136271195,473.0,-1,25,-1.0
19827,-5035.812063505611,36329.40187013241,290.0,-1,-1,-1.0
19828,-32045.422422584103,-17355.601019820704,313.0,-1,-1,-1.0
19829,-17947.35786758748,-33251.77457192433,42.0,-1,45,-1.0
19830,-38908.43457212031,-7672.274294480747,10.0,-1,-1,-1.0
19831,-10160.668372376858,-16380.430221166123,212.0,-1,-1,-1.0
19832,-16619.844732707155,9463.742700846546,282.0,-1,52,129.0
19833,-36581.767624723965,11059.288925935136,202.0,-1,47,-1.0
19834,6665.706396507165,5868.018869361018,109.0,-1,51,-1.0
19835,27432.37283806123,-14550.411025480087,7.0,-1,-1,-1.0
19836,-29483.906892875435,36889.991425364,481.0,-1,-1,-1.0
19837,-10477.504589147124,-9143.372798113924,435.0,-1,-1,-1.0
19838,-24138.068344681647,13180.457799591284,239.0,-1,-1,-1.0
19839,-26667.314761480426,-33470.41722772358,489.0,-1,-1,-1.0
19840,-25734.629893241712,13528.978717182545,77.0,-1,-1,-1.0
19841,-32397.592952239196,-28674.58761321967,43.0,-1,-1,-1.0
19842,-6462.023564999821,-34223.12166153795,331.0,-1,45,-1.0
19843,28980.18220921939,-35624.71285226144,317.0,-1,-1,-1.0
19844,20873.960183613235,-24874.51915737796,10.0,-1,28,-1.0
19845,-23656.952954098346,-25214.964440523538,202.0,-1,38,-1.0
19846,31406.53305887924,20303.587260435183,73.0,-1,29,-1.0
19847,-20268.2363750771,13642.82028527696,189.0,-1,52,129.0
19848,-33180.81658338313,-20815.235121645663,143.0,-1,15,-1.0
19849,15399.747013569717,31689.66721186237,259.0,-1,40,-1.0
19850,26589.286518305933,20593.549399636715,327.0,-1,-1,-1.0
19851,-911.9692200936696,-16898.727084765862,38.0,-1,-1,-1.0
19852,37388.87703763449,-30691.60618802224,276.0,-1,0,-1.0
19853,37778.5155194316,-25776.62787534121,112.0,-1,-1,-1.0
19854,36553.97502197904,14005.638917934031,115.0,-1,-1,-1.0
19855,6274.081092039007,4078.766280682874,6.0,-1,51,-1.0
19856,-8036.325319900534,21159.47620475202,55.0,-1,-1,-1.0
19857,-29796.51679839666,-33927.83576279316,233.0,-1,-1,-1.0
19858,-7215.994856389261,32933.15831675196,376.0,-1,-1,-1.0
19859,6153.818739330978,-11981.64855344835,352.0,-1,-1,-1.0
19860,-15033.91458028462,39025.6310960284,442.0,-1,17,31.0
19861,-33802.51140470513,27298.46441327315,38.0,-1,-1,-1.0
19862,38034.45529248357,9516.899274242634,91.0,-1,-1,-1.0
19863,-16124.687634899554,17450.334352788188,196.0,-1,52,-1.0
19864,-11083.705965999008,-23562.93412690172,202.0,-1,45,92.0
19865,21845.90569448877,3734.9274568102046,213.0,-1,-1,-1.0
19866,27547.735968902547,-38347.21815597967,401.0,-1,3,-1.0
19867,-16707.65059537743,12704.40092558872,495.0,-1,52,129.0
19868,-14296.945939910576,29494.467044336285,9.0,-1,-1,-1.0
19869,-21356.492049325287,28795.64947764814,95.0,-1,-1,-1.0
19870,-20960.06889477577,33574.061859909285,79.0,-1,-1,-1.0
19871,-11070.118439034492,37707.08192751791,38.0,-1,17,-1.0
19872,37328.881204032776,-26343.858439159176,284.0,-1,-1,-1.0
19873,17350.5135809517,4569.778929061802,472.0,-1,-1,-1.0
19874,-31230.03576354773,-26753.35061769422,314.0,-1,-1,-1.0
19875,33263.79084759347,7294.957753824914,164.0,-1,10,-1.0
19876,-5347.923973940618,16622.140024314293,251.0,-1,-1,-1.0
19877,-1773.6701604776972,19922.688672495176,484.0,-1,-1,-1.0
19878,-22955.74325864462,10845.709266404854,112.0,-1,-1,-1.0
19879,27740.43058631348,4950.370087878218,282.0,-1,-1,-1.0
19880,-35460.57591057176,36527.770321021846,63.0,-1,1,-1.0
19881,5404.716649719907,-4938.096149768542,429.0,-1,51,-1.0
19882,-35080.73519578944,34719.17980547191,274.0,-1,1,-1.0
19883,32254.96774341562,16517.99110657521,23.0,-1,-1,-1.0
19884,-27954.656969030784,-30404.814172199207,54.0,-1,-1,-1.0
19885,10244.509163987175,-35828.450365574325,344.0,-1,5,-1.0
19886,31646.006274399508,-24458.948557742144,254.0,-1,12,-1.0
19887,-32882.52365582791,39026.43712486545,103.0,-1,-1,-1.0
19888,4910.956227454568,19742.843163505957,103.0,-1,-1,-1.0
19889,10591.607410347744,21023.080342019173,182.0,-1,-1,-1.0
19890,-9247.161936569855,24918.196251910864,286.0,-1,53,-1.0
19891,-17591.229869423256,13578.788002011948,298.0,-1,52,129.0
19892,-25294.225203824757,732.1262243025121,244.0,-1,52,129.0
19893,4609.012913175269,758.034754099499,88.0,-1,51,-1.0
19894,2166.5336135197795,22584.204861023245,215.0,-1,-1,-1.0
19895,-26488.20769929753,19836.33655805024,345.0,-1,-1,-1.0
19896,34789.30703475722,31484.907882288884,43.0,-1,29,-1.0
19897,-24902.63451514433,16730.856757304784,172.0,-1,-1,-1.0
19898,-16278.933290776764,-36597.52968533212,18.0,-1,-1,-1.0
19899,-30374.42058461683,-38147.00646504782,492.0,-1,33,-1.0
19900,-25954.281895858447,11372.368987797185,258.0,-1,-1,-1.0
19901,-28916.656064765062,14670.583455509252,201.0,-1,-1,-1.0
19902,8964.613395386448,-6975.046952575947,397.0,-1,-1,-1.0
19903,-35081.85313642053,-32597.274370545198,276.0,-1,33,-1.0
19904,-3496.828342398716,39391.13040154139,74.0,-1,18,-1.0
19905,-13706.859897854987,-11979.1925320665,106.0,-1,-1,-1.0
19906,-16527.712103849855,-37750.77271238306,132.0,-1,-1,-1.0
19907,-14960.520499822676,-36939.91842434082,80.0,-1,45,-1.0
19908,-6864.076900114284,28757.43370183524,67.0,-1,53,-1.0
19909,20007.53077921793,18693.02650105984,57.0,-1,-1,-1.0
19910,39745.73217277374,-6258.511275311277,91.0,-1,-1,-1.0
19911,-12525.918777671905,-14529.774485586417,210.0,-1,-1,-1.0
19912,23327.804281624747,5609.528820838335,262.0,-1,-1,-1.0
19913,-6119.335993656197,24589.892278353604,192.0,-1,53,-1.0
19914,23357.570786448727,-12724.565013822612,419.0,-1,-1,-1.0
19915,36873.6375162349,-39910.07369264141,112.0,-1,-1,-1.0
19916,-4111.736193238852,38722.49878836071,384.0,-1,18,-1.0
19917,15283.73325830634,21560.12108961919,273.0,-1,-1,-1.0
19918,-30573.84306326029,-18166.510429111888,463.0,-1,-1,-1.0
19919,35341.12478317882,-29793.955045666982,312.0,-1,0,-1.0
19920,904.0635473020156,3347.661303263798,435.0,-1,50,-1.0
19921,-30647.64356020361,18244.139319910028,12.0,-1,-1,-1.0
19922,-11560.669870646878,12569.040013941616,377.0,-1,52,-1.0
19923,-9662.691209098204,15736.63087801476,2.0,-1,54,-1.0
19924,12100.518179414195,5520.922114123627,63.0,-1,51,-1.0
19925,16937.791802890977,5320.745157932382,239.0,-1,-1,-1.0
19926,-4423.326970187416,-29207.138111278568,180.0,-1,45,92.0
19927,6475.303089621768,-35733.71021663935,36.0,-1,5,-1.0
19928,-17313.346770178094,-4710.832745822016,156.0,-1,-1,-1.0
19929,-10148.926339274807,27563.986208845425,357.0,-1,-1,-1.0
19930,23707.198564414204,-18980.00047841249,258.0,-1,19,-1.0
19931,-12760.372895047023,-14537.135530291216,316.0,-1,-1,-1.0
19932,-16192.438403064156,25771.714636437333,455.0,-1,-1,-1.0
19933,-22539.5760980606,-2492.2036188823186,25.0,-1,-1,-1.0
19934,10076.621242940111,-27545.014962096488,305.0,-1,45,-1.0
19935,-26408.78749236922,-216.68692938133609,384.0,-1,-1,-1.0
19936,34489.265327526606,-32023.563840875147,264.0,-1,0,-1.0
19937,-36345.25264350091,26752.446336473484,479.0,-1,4,-1.0
19938,15678.110254319035,12944.021069389622,245.0,-1,-1,-1.0
19939,15887.653005227185,-29814.08621100677,462.0,-1,28,-1.0
19940,31209.745996248093,10630.042989696163,415.0,-1,10,-1.0
19941,-31845.361084822485,-39094.32820001661,387.0,-1,33,59.0
19942,23756.32289967197,9783.241191404855,99.0,-1,-1,-1.0
19943,-38139.76856519896,34376.67990115327,366.0,-1,-1,-1.0
19944,17478.658211777874,19479.938190138404,165.0,-1,-1,-1.0
19945,-18183.730268661424,3114.673046616881,305.0,-1,52,129.0
19946,-22365.8473551067,15860.168797486049,127.0,-1,52,-1.0
19947,-8741.51405433036,21274.57679449807,198.0,-1,-1,-1.0
19948,-27679.308598975927,28900.649714804476,361.0,-1,46,-1.0
19949,-39792.9281699649,-33846.481599326646,396.0,-1,-1,-1.0
19950,-11016.395427064315,3846.440280025963,346.0,-1,52,-1.0
19951,-5307.320542537869,-33416.062084618046,124.0,-1,45,-1.0
19952,23134.906752646144,-12886.8351821117,10.0,-1,-1,-1.0
19953,-1510.7262663194197,-454.66112933347904,390.0,-1,-1,-1.0
19954,-21151.847453488757,-132.54030460773356,419.0,-1,52,-1.0
19955,-25933.915556053977,19804.80797821817,221.0,-1,-1,-1.0
19956,-3988.228673422265,-18968.822285610488,447.0,-1,-1,-1.0
19957,18055.383412103954,-33718.17805272452,202.0,-1,-1,-1.0
19958,-5273.85695867052,-32838.52856081582,226.0,-1,45,92.0
19959,1710.8935576992153,-25396.175646707776,269.0,-1,-1,-1.0
19960,-8116.839117442654,-3551.497058005021,277.0,-1,30,-1.0
19961,30819.627646307883,36142.083132092506,34.0,-1,-1,-1.0
19962,-9625.254728764688,11033.88033473518,386.0,-1,-1,-1.0
19963,5519.226767164044,11973.12047458104,332.0,-1,-1,-1.0
19964,-24326.698951445276,30723.097929051568,71.0,-1,46,-1.0
19965,-36926.002446858525,17343.03829745837,363.0,-1,-1,-1.0
19966,38120.31647432207,-27253.64810008667,494.0,-1,-1,-1.0
19967,-26961.951042643457,-32911.56104320662,355.0,-1,-1,-1.0
19968,-12524.626974845663,-39971.2935445607,211.0,-1,-1,-1.0
19969,32598.291978722365,-9718.54131395678,175.0,-1,-1,-1.0
19970,721.5403589498528,38052.24319441056,464.0,-1,-1,-1.0
19971,-22394.674962769903,-4537.331180272071,476.0,-1,-1,-1.0
19972,-31459.128327478586,-6330.146220525268,86.0,-1,-1,-1.0
19973,-22487.81238459822,-15711.283239809716,390.0,-1,41,-1.0
19974,8267.858530056343,14371.619263301414,475.0,-1,-1,-1.0
19975,19034.739135215284,38748.09723110222,260.0,-1,-1,-1.0
19976,18665.0539952726,-29352.90350833524,87.0,-1,-1,-1.0
19977,-5184.27401946146,7644.330503651974,300.0,-1,-1,-1.0
19978,27643.90603065056,12482.640951152542,433.0,-1,-1,-1.0
19979,-8609.50315537438,-28707.37954013978,120.0,-1,45,92.0
19980,32699.47410473057,11123.705897225416,212.0,-1,10,-1.0
19981,-7463.029022830073,31168.811242904107,483.0,-1,-1,-1.0
19982,-6479.51344767704,22206.032052233764,481.0,-1,-1,-1.0
19983,38816.4811398852,-20457.08325630982,104.0,-1,-1,-1.0
19984,31916.135874179105,35828.438732422175,333.0,-1,-1,-1.0
19985,-13504.669440237194,8228.793710792626,207.0,-1,52,129.0
19986,36329.11239878375,25068.809988954446,396.0,-1,29,-1.0
19987,-21374.552836608327,-22196.59415624633,60.0,-1,-1,-1.0
19988,-31807.55261171667,13803.402715969924,26.0,-1,-1,-1.0
19989,8839.946390963603,36213.07531725707,218.0,-1,40,-1.0
19990,-527.1576431345966,-25380.66394938263,69.0,-1,45,-1.0
19991,-36690.46539001343,-23020.38734376743,81.0,-1,-1,-1.0
19992,-16774.164523037776,23869.412098988512,343.0,-1,-1,-1.0
19993,22673.316738837857,-39750.45693236845,147.0,-1,-1,-1.0
19994,7303.081722080184,10831.607023641634,62.0,-1,-1,-1.0
19995,3051.9519097533994,-20183.41628916058,0.0,-1,-1,-1.0
19996,28272.01698629709,29845.30281485255,473.0,-1,29,-1.0
19997,-28999.45089055974,-23870.507698363213,17.0,-1,-1,-1.0
19998,-16874.960456141856,21008.96194751944,443.0,-1,-1,-1.0
19999,36884.17254864573,-1929.309369536233,400.0,-1,-1,-1.0
20000,6860.476619316039,6946.094567949258,462.0,-1,-1,-1.0
20001,-9506.840094664676,-10362.342959761852,125.0,-1,-1,-1.0
20002,-36479.02478316253,-13850.445667378995,240.0,-1,-1,-1.0
20003,13471.991419886375,-34029.4529896547,383.0,-1,-1,-1.0
20004,11997.08792958373,5240.455327580443,121.0,-1,51,-1.0
20005,20545.64579657277,-12111.34437661314,266.0,-1,-1,-1.0
20006,-13089.327902456233,8385.400218520947,215.0,-1,52,129.0
20007,-30839.21923983953,-5303.823110069621,199.0,-1,-1,-1.0
20008,-24437.035673364066,18671.315182164835,99.0,-1,-1,-1.0
20009,6011.5712593540375,-5593.010327310141,10.0,-1,-1,-1.0
20010,-2948.0496394302027,38666.92719371175,14.0,-1,18,-1.0
20011,-38113.88268617033,10501.753352517626,318.0,-1,-1,-1.0
20012,-4189.389258542338,-33721.08657631353,195.0,-1,-1,-1.0
20013,-14879.021798649052,25105.345711769296,487.0,-1,-1,-1.0
20014,-17890.92072321477,34103.50928954106,447.0,-1,17,31.0
20015,-30502.511696945832,15433.146221223818,296.0,-1,-1,-1.0
20016,21674.678981395096,-28172.301843438385,473.0,-1,-1,-1.0
20017,3615.0356252540514,30559.307455159287,172.0,-1,-1,-1.0
20018,-6687.557101519822,-26200.40701190501,220.0,-1,45,92.0
20019,-29023.893871192853,-15364.988409111727,17.0,-1,43,-1.0
20020,-17291.56902983874,-29265.2620184072,414.0,-1,45,95.0
20021,-17026.54353693369,15297.0287430088,225.0,-1,52,-1.0
20022,-19199.545710374587,-19203.67523641168,144.0,-1,-1,-1.0
